Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_METABOLISM_OF_LIPIDS,0.6092645516712072,3.01699278594358,0.0,0.0,0.0,25/75,13.23%,NCOA3;TXNRD1;ACSBG1;INSIG1;FADS1;AKR1C2;PTGR1;PLD1;AGMO;B4GALT5;PPARD;ELOVL6;ANGPTL4;FADS2;HMGCS1;ST3GAL2;ACHE;CYP4F2;TNFAIP8;GDPD5;HSD17B11;SEC24D;ACSL4;STARD4;PLIN2
gsea,WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.6258705934260376,2.9931967935806125,0.0,0.0,0.0,22/58,15.53%,NCOA3;TXNRD1;SQSTM1;CPEB4;GCLC;HMOX1;SLC6A6;TGFB2;G6PD;PTGR1;FTL;PPARD;SERTAD2;ANGPTL4;MFGE8;PLTP;CDKN1C;TNFAIP3;NQO1;SLC6A8;CYP3A5;SLC7A11
gsea,WP_NRF2_PATHWAY,0.6820697531729286,2.773513124554053,0.0,0.0,0.0,10/32,4.32%,TXNRD1;SQSTM1;GCLC;HMOX1;SLC6A6;TGFB2;G6PD;PTGR1;FTL;PPARD
gsea,REACTOME_INFECTIOUS_DISEASE,0.5550759016387794,2.76309837152675,0.0,0.0,0.0,22/61,16.24%,RPL3L;TXNRD1;TXNIP;HMOX1;MAP1B;TUBB4A;SERPINE1;RUNX1;ST6GAL1;FYN;AKT3;C3;RAE1;ST3GAL2;ITPR1;ELMO1;PRKAR2B;SEC24D;PARP16;VAV1;HSPG2;TLR6
gsea,REACTOME_CELL_CYCLE_CHECKPOINTS,-0.873460287431651,-2.712761725710083,0.0,0.0,0.0,8/15,3.10%,BRIP1;CENPF;MDM2;CDC45;BUB1;CENPE;CDC25C;PSMD5
gsea,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,0.5183007874181806,2.615930770795969,0.0,0.0,0.0,22/67,15.53%,RPL3L;TXNRD1;SQSTM1;TXNIP;GCLC;HMOX1;DDIT3;EGLN3;TUBB4A;G6PD;EPAS1;TNIK;FKBP14;AKT3;MAP3K5;RAE1;SESN2;CREB3L2;GRB10;NQO1;HBA1;SLC7A11
gsea,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.7186010749333129,2.579456797709835,0.0,0.0,0.0,6/19,11.12%,COL26A1;CAST;COL1A1;LAMB1;FN1;COL4A4
gsea,WP_SELENIUM_MICRONUTRIENT_NETWORK,0.8141883375382705,2.5491308412662406,0.0,0.0,0.0,5/15,4.04%,TXNRD1;KYNU;SELENOP;MTHFR;SERPINE1
gsea,REACTOME_VIRAL_INFECTION_PATHWAYS,0.551743860040403,2.459777148733206,0.0,0.0,0.0,20/41,25.29%,RPL3L;MAP1B;TUBB4A;SERPINE1;RUNX1;ST6GAL1;FYN;AKT3;RAE1;ST3GAL2;ELMO1;SEC24D;PARP16;VAV1;HSPG2;TLR6;TGFB1;TUSC3;BTK;TUBB1
gsea,WP_CANCER_PATHWAYS,0.5007801016165905,2.4314676611391053,0.0,0.0,0.0,18/61,22.34%,NCOA3;TXNRD1;HMOX1;EGLN3;TGFB2;PLD1;PPARD;EPAS1;RUNX1;AKT3;LAMB1;FN1;COL4A4;NQO1;CSF3R;PLCB2;TGFB1;CAMK2D
gsea,WP_FERROPTOSIS,0.7218739670163244,2.4251109285024577,0.0,0.0,0.0,5/15,3.85%,TXNRD1;GCLC;HMOX1;AKR1C2;FTL
gsea,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.6529108513697437,2.417092854079552,0.0,0.00014531160189357162,0.001,8/22,13.51%,RPL3L;TXNRD1;KYNU;CKB;CRYM;ARG2;NQO1;SLC6A8
gsea,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,0.5216018164042262,2.3814206595470697,0.0,0.000266404603471548,0.002,17/53,22.20%,COL26A1;CAST;TGFB2;SERPINE1;COL1A1;LAMB1;DMD;FN1;COL4A4;ICAM4;HSPG2;ITGA5;NTN4;TGFB1;CEACAM6;SH3PXD2A;P3H1
gsea,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,0.5077776742045892,2.3637988161943686,0.0,0.0004918238833320885,0.003,17/46,22.01%,KYNU;DLG2;MTHFR;AGMO;SYP;AKT3;GRIN2D;ALDH1L2;GABRB3;SESN2;NRXN3;PRKAR2B;TCN2;CNTN1;PIK3AP1;SCN4A;CNTNAP2
gsea,WP_PPAR_SIGNALING,0.805960584671927,2.3594212010729665,0.0,0.0004566936059512251,0.003,7/11,11.64%,ACSBG1;SORBS1;PPARD;ANGPTL4;FADS2;ACSL4;PLTP
gsea,REACTOME_FATTY_ACID_METABOLISM,0.6252825891699201,2.3388384073975628,0.0,0.0006393710483317152,0.005,8/24,11.50%,ACSBG1;FADS1;PTGR1;PPARD;ELOVL6;FADS2;CYP4F2;ACSL4
gsea,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.583383154999854,2.3183347890978236,0.0,0.000599410357810983,0.005,8/30,15.25%,CLU;TIMP3;SELENOP;TGFB2;SERPINE1;VCL;FN1;FERMT3
gsea,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.6864072570604737,2.309069868328828,0.0,0.0005641509249985722,0.005,6/16,10.61%,PPM1E;DLG2;TUBB4A;ERBB4;GRIN2D;PRKAR2B
gsea,REACTOME_COLLAGEN_FORMATION,0.6670821716915787,2.295357147864862,0.0,0.000621610741433612,0.006,3/18,11.12%,COL26A1;COL1A1;COL4A4
gsea,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,0.7374225513159192,2.276727786792997,0.0,0.0008412776951733094,0.009,7/13,20.69%,SQSTM1;ALDOC;TGFB2;GRB10;LDHC;LDHB;TGFB1
gsea,REACTOME_RHO_GTPASE_EFFECTORS,-0.5410820472411291,-2.269818784649649,0.0,0.0023652644027707384,0.009,10/28,13.94%,EVL;CENPF;DIAPH3;BUB1;CENPE;CDC25C;KIF14;FMNL3;ABL1;NCKAP1L
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.6787417058059153,-2.261704454509927,0.0,0.0017520477057561025,0.01,6/13,9.53%,EVL;CENPF;DIAPH3;BUB1;CENPE;FMNL3
gsea,REACTOME_CELL_CYCLE,-0.538283593324975,-2.247953610030847,0.0,0.0018396500910439076,0.013,15/36,18.16%,BRIP1;CENPF;MDM2;CDC45;BUB1;CENPE;CDC25C;TOP2A;PSMD5;NUP214;CDC14A;CDK6;ABL1;CCND3;LYN
gsea,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,-0.5882808010093697,-2.2477287026604142,0.0021321961620469083,0.001471720072835126,0.013,9/19,17.32%,BCL2;CDC45;HIRA;CRKL;COMT;TANGO2;MED15;RTN4;FGFR1
gsea,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,0.7680374622796358,2.2436802513859107,0.0,0.001438584858746359,0.017,3/12,2.16%,TNFRSF10B;SQSTM1;GCLC
gsea,REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,0.683008232593749,2.1996754023131686,0.0,0.0024356992317398673,0.028,3/16,11.12%,COL26A1;COL1A1;COL4A4
gsea,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,0.5875165398619376,2.190825648621344,0.0,0.0025429530331375033,0.03,9/20,24.64%,DLG2;ROBO1;UNC13A;SYP;NES;ACHE;KCNJ6;GFAP;PAX6
gsea,KEGG_PPAR_SIGNALING_PATHWAY,0.7710830886177567,2.1750243155812896,0.0,0.00375283006629485,0.047,6/10,11.64%,SORBS1;PPARD;ANGPTL4;FADS2;ACSL4;PLTP
gsea,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,0.666070580567763,2.172593642567416,0.0,0.0037962655994695587,0.05,6/14,13.14%,CPEB4;SERTAD2;ANGPTL4;MFGE8;CDKN1C;TNFAIP3
gsea,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.4902709821524507,2.1296689876165766,0.0,0.005498591015652751,0.075,12/44,15.25%,CLU;TIMP3;SELENOP;TGFB2;SERPINE1;COL1A1;FYN;VCL;ITPR1;FN1;VAV1;FERMT3
gsea,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.48171852080630545,2.1281719502533063,0.0,0.005348584731236464,0.076,15/37,25.67%,PPM1E;DLG2;TUBB4A;ERBB4;GRIN2D;GABRB3;ACHE;PRKAR2B;LRRC7;PLCB2;KCNJ6;CAMK2D;CAMK2A;TUBB1;CHRNE
gsea,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.8135149562245692,2.1237871176341305,0.0,0.005387293092424637,0.077,5/10,7.37%,NCOA3;TXNRD1;FADS1;ANGPTL4;HMGCS1
gsea,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.5120862617246518,2.1139273118715476,0.0,0.00599410357810983,0.088,14/30,25.67%,PPM1E;DLG2;TUBB4A;ERBB4;GRIN2D;GABRB3;PRKAR2B;LRRC7;PLCB2;KCNJ6;CAMK2D;CAMK2A;TUBB1;CHRNE
gsea,PID_AVB3_INTEGRIN_PATHWAY,0.6594083468888403,2.108278145876145,0.0,0.005952764932743554,0.091,5/14,11.12%,COL1A1;VCL;MFGE8;FN1;COL4A4
gsea,KEGG_AXON_GUIDANCE,0.6244850302855085,2.100239584506468,0.0,0.006287148641928533,0.096,9/18,19.52%,ROBO1;EFNA5;FYN;SEMA6B;SEMA6C;NTNG1;ROBO2;NTN4;SEMA7A
gsea,REACTOME_AUTOPHAGY,0.6807784349646588,2.0906317447982854,0.0,0.006806207933853742,0.105,8/11,25.29%,SQSTM1;TUBB4A;EPAS1;PLIN2;RNASE1;PRKN;GFAP;TUBB1
gsea,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,0.6342393420965704,2.0818220617022822,0.0,0.007093022567429964,0.108,4/15,10.51%,NEAT1;C3;MFGE8;BCL6
gsea,REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,0.6516305425387797,2.073960455056861,0.004889975550122249,0.007314017295309773,0.113,5/13,11.87%,SLC23A2;MTHFR;ALDH1L2;TCN2;PARP16
gsea,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,0.5508563526538951,2.0666873048816012,0.0017825311942959,0.007710062641647155,0.123,11/25,15.53%,TXNRD1;SQSTM1;TXNIP;GCLC;HMOX1;G6PD;AKT3;SESN2;NQO1;HBA1;SLC7A11
gsea,REACTOME_ECM_PROTEOGLYCANS,0.6227061688059538,2.0582725474842665,0.0,0.008129146185931808,0.132,7/16,15.20%,TGFB2;SERPINE1;COL1A1;LAMB1;FN1;COL4A4;HSPG2
gsea,WP_EGFEGFR_SIGNALING,0.5396858570198355,2.0564337979161462,0.003937007874015748,0.007947737336901182,0.133,5/23,14.41%,NCOA3;PLD1;GRB10;PTPRR;VAV1
gsea,WP_INTEGRINMEDIATED_CELL_ADHESION,0.6323341111434834,2.05588037211862,0.0,0.00790573661112864,0.137,6/15,16.33%,SELENOP;SORBS1;FYN;AKT3;VCL;ITGA5
gsea,WP_BREAST_CANCER_PATHWAY,0.695145436094119,2.0371790453016656,0.0,0.009506437955458396,0.165,2/11,6.43%,NCOA3;AKT3
gsea,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.6110694949874993,-2.032949848384815,0.0021231422505307855,0.012702345866731742,0.113,2/12,2.86%,GFRA1;CACNA1C
gsea,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,0.5911298054679425,2.0270131041111505,0.0,0.010000418961085802,0.177,3/17,6.24%,FADS1;SERPINE1;FADS2
gsea,REACTOME_SARS_COV_INFECTIONS,0.5576999864725591,2.024509492059509,0.003937007874015748,0.009910251249141586,0.18,12/21,24.07%,SERPINE1;RUNX1;ST6GAL1;AKT3;RAE1;ST3GAL2;SEC24D;PARP16;VAV1;HSPG2;TUSC3;BTK
gsea,REACTOME_CELL_CYCLE_MITOTIC,-0.4817323598672832,-2.021966597983436,0.004016064257028112,0.012314392446171463,0.126,14/31,21.45%,CENPF;CDC45;BUB1;CENPE;CDC25C;TOP2A;PSMD5;NUP214;CDC14A;CDK6;ABL1;CCND3;LYN;MAPK1
gsea,WP_IL18_SIGNALING,0.513112118721162,2.01225006318185,0.002631578947368421,0.011033049187675328,0.203,10/28,18.02%,TIMP3;HMOX1;PLD1;COL1A1;SEMA6C;RAE1;TGM2;FN1;TNFAIP3;GATA1
gsea,WP_ADIPOGENESIS,0.5816486604896165,2.0093023711729576,0.0025974025974025974,0.011303166747292821,0.209,7/20,13.23%,DDIT3;SERPINE1;PPARD;EPAS1;WWTR1;LIFR;PLIN2
gsea,REACTOME_LEISHMANIA_INFECTION,0.5436756012785682,2.004988296274859,0.002207505518763797,0.011523547964118122,0.219,8/20,14.41%,TXNIP;HMOX1;FYN;C3;ITPR1;ELMO1;PRKAR2B;VAV1
gsea,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,0.4516590129645657,1.9482429689715053,0.0028328611898017,0.018054966535276273,0.314,12/44,13.75%,INSIG1;NPC1;PICALM;G6PD;PPARD;SYP;HMGCS1;MYO1E;SESN2;SSC4D;PLTP;STON2
gsea,WP_EBOLA_VIRUS_INFECTION_IN_HOST,0.7006592863603364,1.945873937378191,0.0,0.01804447180847285,0.317,5/10,16.33%,NPC1;CLTCL1;MFGE8;SCIN;ITGA5
gsea,REACTOME_METABOLISM_OF_STEROIDS,0.5083491711844089,1.9382644211222635,0.002105263157894737,0.018937892464173083,0.333,7/22,12.34%,INSIG1;AKR1C2;ELOVL6;HMGCS1;HSD17B11;SEC24D;STARD4
gsea,REACTOME_METABOLISM_OF_RNA,0.587913069083152,1.930664899627793,0.0,0.01996334071120834,0.359,5/16,8.63%,RPL3L;MT-RNR2;MT-RNR1;RAE1;IGF2BP2
gsea,REACTOME_NEURONAL_SYSTEM,0.3960629183565646,1.9202641315961888,0.0,0.021578772881195387,0.38,24/54,35.85%,PPM1E;DLG2;TUBB4A;ERBB4;GRIN2D;GABRB3;ACHE;NRXN3;PRKAR2B;LRRC7;PLCB2;KCNJ6;CAMK2D;KCNAB1;CAMK2A;TUBB1;CHRNE;GJD2;TUBB2A;LRRC4B;EPB41;PRKCA;KCNH5;KCNN2
gsea,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,0.5173528157610074,1.919766076481771,0.007075471698113208,0.02120363170487831,0.381,6/21,15.20%,SLC23A2;MTHFR;ALDH1L2;TCN2;PARP16;HSPG2
gsea,REACTOME_HEMOSTASIS,0.3618705187580898,1.9187742188469374,0.0,0.02097137038528026,0.382,55/99,48.10%,TNFRSF10B;CLU;TIMP3;TUBB4A;SELENOP;TGFB2;SERPINE1;COL1A1;FYN;KIF13B;VCL;ITPR1;KIF21B;PRKAR2B;FN1;SLC16A1;SLC7A7;VAV1;FERMT3;SLC7A11;ITGA5;ANGPT1;GATA1;HBG2;TGFB1;CEACAM6;SPN;TUBB1;GATA5;CEACAM5;TUBB2A;EGF;PRKCA;PLAUR;ABCC4;DGKI;DOCK11;HSPA5;ITGA2B;SLC7A5;P2RX6;SH2B3;CEACAM1;DGKG;GTPBP2;PDE11A;TRPC3;HBE1;ZFPM2;P2RX1;NFE2;HBG1;PCDH7;SELPLG;FGA
gsea,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,0.5682775757497406,1.9177643372052087,0.005291005291005291,0.02074821735272527,0.385,7/19,15.53%,TXNRD1;SQSTM1;GCLC;HMOX1;G6PD;NQO1;SLC7A11
gsea,PID_INTEGRIN1_PATHWAY,0.5723125013508064,1.9105183607926526,0.002890173410404624,0.021025471012446787,0.394,6/16,16.33%,COL1A1;LAMB1;TGM2;FN1;COL4A4;ITGA5
gsea,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,-0.5839536410766807,-1.905126906797394,0.004395604395604396,0.03810703760019523,0.339,4/13,3.10%,CENPF;BUB1;CENPE;PSMD5
gsea,REACTOME_KEAP1_NFE2L2_PATHWAY,0.5404415016000981,1.9048060891304313,0.0035460992907801418,0.021714488433907306,0.408,9/21,15.53%,TXNRD1;SQSTM1;GCLC;HMOX1;G6PD;AKT3;SESN2;NQO1;SLC7A11
gsea,WP_VITAMIN_D_RECEPTOR_PATHWAY,0.46515011919198124,1.8906491000750074,0.005305039787798408,0.024006014823936158,0.444,16/33,26.56%,TIMP3;TGFB2;G6PD;PPARD;EFNA5;S100A9;BCL6;IGFBP3;TNFAIP3;CYP3A5;S100A8;BMP6;TGFB1;ABCB1;SOSTDC1;KRTAP10-4
gsea,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.46298609909603955,1.8867348208399832,0.007407407407407408,0.02438328679774132,0.454,12/28,21.49%,TNFRSF10B;COL1A1;FYN;FN1;SLC16A1;SLC7A7;SLC7A11;ITGA5;ANGPT1;TGFB1;CEACAM6;SPN
gsea,WP_ENDOCHONDRAL_OSSIFICATION,0.5648765480602485,1.8593498981993444,0.007444168734491315,0.029697102639617824,0.512,9/17,20.69%,TIMP3;CHST11;TGFB2;HMGCS1;CDKN1C;SCIN;SOX5;BMP6;TGFB1
gsea,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,0.5648765480602485,1.8593498981993444,0.007444168734491315,0.029697102639617824,0.512,9/17,20.69%,TIMP3;CHST11;TGFB2;HMGCS1;CDKN1C;SCIN;SOX5;BMP6;TGFB1
gsea,PID_HIF1_TFPATHWAY,0.6358148344331535,1.857382182325068,0.0025188916876574307,0.029984297439004572,0.517,5/12,13.23%,HMOX1;EGLN3;SERPINE1;NDRG1;PLIN2
gsea,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,0.5274318514531395,1.8569865195909772,0.0043859649122807015,0.02906474223874589,0.517,9/19,25.29%,DDIT3;TUBB4A;AKT3;GRIN2D;MAP3K5;ITPR1;PLCB2;APOE;TUBB1
gsea,WP_ALZHEIMERS_DISEASE,0.5274318514531395,1.8569865195909772,0.0043859649122807015,0.02906474223874589,0.517,9/19,25.29%,DDIT3;TUBB4A;AKT3;GRIN2D;MAP3K5;ITPR1;PLCB2;APOE;TUBB1
gsea,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,-0.5603760143227788,-1.8557379721073621,0.006696428571428571,0.05238622640210746,0.434,4/14,3.10%,CENPF;BUB1;CENPE;PSMD5
gsea,KEGG_HUNTINGTONS_DISEASE,0.6600516573765034,1.8524839412869727,0.0027472527472527475,0.02958401285108633,0.534,5/10,20.18%,CLTCL1;ITPR1;TGM2;CREB3L2;PLCB2
gsea,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,0.6208451091710941,1.8511822132105862,0.0021929824561403508,0.02944200553204914,0.539,8/13,20.69%,COL1A1;LAMB1;DMD;FN1;COL4A4;HSPG2;NTN4;TGFB1
gsea,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,-0.6037834891790058,-1.8506740529060712,0.011185682326621925,0.04925006100880404,0.451,4/11,9.06%,BCL2;MDM2;CRKL;FKBP5
gsea,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,0.6501932687065577,1.843930642629133,0.0058997050147492625,0.030649215332726666,0.556,4/10,18.77%,PTGR1;PPARD;CYP4F2;HPGD
gsea,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.6332804060970176,1.8419582648092383,0.006191950464396285,0.0304700265220583,0.559,3/12,14.41%,TNFRSF10B;FYN;VAV1
gsea,PID_INTEGRIN3_PATHWAY,0.5762169235203971,1.8275723572671936,0.013729977116704805,0.033640753619914865,0.593,4/13,11.12%,COL1A1;LAMB1;FN1;COL4A4
gsea,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,0.6110867810700878,1.8271193165928503,0.004329004329004329,0.03317948243236552,0.593,4/11,10.28%,CLU;TGFB2;C3;MFGE8
gsea,REACTOME_DEVELOPMENTAL_BIOLOGY,0.3109204868503835,1.826908860862188,0.0021008403361344537,0.032803551920004045,0.596,60/121,45.99%,NCOA3;RPL3L;ADGRV1;KRT10;TUBB4A;ROBO1;SYTL2;SPTB;EFNA5;EPAS1;RUNX1;ANGPTL4;FYN;AKT3;CLTCL1;LAMB1;WWTR1;GRB10;COL4A4;CNTN1;KRT17;GMPR;DSCAM;ITGA5;RAP1GAP;CSF3R;ROBO2;NTN4;SEMA7A;SCN4A;TGFB1;MAML2;TP63;LGI4;KRT81;PAX6;KRT4;TUBB1;TBX1;KRTAP10-4;HOXB4;SPTA1;DCT;TCF4;TUBB2A;COL4A5;EGF;PRKCA;ITGA2B;COL6A3;HEY1;PTPRC;CEACAM1;PRX;ZNF521;RELN;MEF2C;TRPC3;ZFPM2;UNC5B
gsea,REACTOME_PHOSPHOLIPID_METABOLISM,0.563565750765982,1.8223256826742995,0.011286681715575621,0.033425942306165406,0.608,8/16,26.94%,PLD1;ACHE;TNFAIP8;GDPD5;AGPAT4;MBOAT2;SLC44A5;MTMR8
gsea,REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,0.6717265907424927,1.821967352114038,0.010471204188481676,0.03305733644816513,0.608,5/10,21.63%,FTL;COL1A1;HBA1;APOE;HYOU1
gsea,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.3448227904397534,1.8160760414368495,0.0,0.03434335916753213,0.619,39/81,41.91%,SQSTM1;OASL;HMOX1;TUBB4A;FSCN1;ANXA1;IFI6;FYN;AKT3;RAE1;BCL6;FN1;GRB10;LIFR;VAV1;GBP2;CSF3R;TNFSF14;ATF2;TGFB1;TEC;CAMK2D;HSPA1L;CD80;CAMK2A;TUBB1;IL23R;TNFRSF1B;TUBB2A;IFIT2;LCP1;IFIT3;EBI3;TRIM17;IL10RA;CD70;SH2B3;TNFSF15;CXCL8
gsea,REACTOME_M_PHASE,-0.48510111871700984,-1.808993196473689,0.011135857461024499,0.06498504217713544,0.568,9/20,41.62%,CENPF;BUB1;CENPE;PSMD5;NUP214;MAPK1;PSMA1;NSL1;KIF2A
gsea,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,0.4443795548712679,1.8048170124959064,0.006211180124223602,0.03714655738546937,0.637,9/27,22.38%,SERPINE1;NLRP1;IFI6;FYN;FN1;IGFBP3;APOD;CXCL5;FAM83A
gsea,REACTOME_INNATE_IMMUNE_SYSTEM,0.33386040801523453,1.7992270067929077,0.0,0.03809585829643136,0.652,41/99,41.30%,CLU;ALDOC;TXNIP;HMOX1;PLD1;FTL;CRISPLD2;NLRP1;FYN;C3;VCL;ITPR1;S100A9;ELMO1;SLPI;TNFAIP3;VAV1;TLR6;CLEC4C;S100A8;LRRC7;ATF2;CEACAM6;TEC;CD53;BTK;TNFRSF1B;PGLYRP3;SLC2A3;LRG1;IQGAP2;CPPED1;AZU1;PLAUR;CTSS;TMBIM1;ATP8B4;CARD11;PTPRC;CEACAM1;CTSC
gsea,REACTOME_RAC3_GTPASE_CYCLE,-0.6224971358780186,-1.7976273114690222,0.006379585326953748,0.06609599969964897,0.6,7/14,13.94%,DIAPH3;ARHGAP21;TFRC;BCR;DOCK10;LMAN1;NCKAP1L
gsea,WP_FRAGILE_X_SYNDROME,0.5564639037696439,1.7945877224845181,0.023206751054852322,0.03899725469447893,0.666,6/14,17.08%,MAP1B;FYN;CLTCL1;ITPR1;SLC16A1;RAP1GAP
gsea,KEGG_INSULIN_SIGNALING_PATHWAY,0.5752551359040379,1.788413223793233,0.016227180527383367,0.040306296492803394,0.674,5/13,13.66%,SORBS1;AKT3;FBP2;PRKAR2B;MKNK2
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.32856235739797496,1.7865679240188082,0.0025974025974025974,0.04021643894006488,0.677,47/95,47.30%,TXNRD1;TNFRSF10B;TXNIP;DDIT3;G6PD;SERPINE1;PPARD;ELL2;RUNX1;COL1A1;AKT3;NDRG1;WWTR1;SESN2;BCL6;LIFR;ZNF385A;IGFBP3;ITGA5;ZNF175;GATA1;POU2F2;ATF2;TGFB1;APOE;MAML2;TP63;CAMK2D;CAMK2A;SLC2A3;NAMPT;CGA;BNIP3L;LBR;ZNF671;ZNF697;ITGA2B;HEY1;GSR;ANAPC2;ZNF521;ZNF347;MEF2C;TRPC3;BDNF;LMO2;NFE2
gsea,REACTOME_VESICLE_MEDIATED_TRANSPORT,0.35401411623669465,1.7775045600119697,0.009861932938856016,0.042463491663872796,0.701,29/60,41.34%,PICALM;MAN1A1;TUBB4A;FTL;SPTB;KIAA0319;COL1A1;AKT3;KIF13B;CLTCL1;KIF21B;SEC24D;STON2;DENND5A;HBA1;CYTH4;COPE;APOE;HYOU1;TUBB1;GJD2;SPTA1;TUBB2A;DENND5B;EGF;DAB2;ARFIP2;CTSC;DNAJC6
gsea,REACTOME_CDC42_GTPASE_CYCLE,-0.5068450606939441,-1.7660557681429074,0.015151515151515152,0.07904430610968878,0.673,9/21,9.81%,DIAPH3;DOCK8;ARHGAP21;TFRC;BCR;FNBP1;DOCK10;FMNL3;ARHGEF6
gsea,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,0.5553627963944615,1.7640091902121937,0.007407407407407408,0.04600150139945067,0.738,8/16,23.09%,TGFB2;AKT3;GDF15;FN1;COL4A4;ITGA5;TGFB1;TUSC3
gsea,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,0.6235821392646129,1.7585751341587255,0.010526315789473684,0.04659720013632722,0.746,3/11,6.43%,TGFB2;PLD1;AKT3
gsea,KEGG_PANCREATIC_CANCER,0.6235821392646129,1.7585751341587255,0.010526315789473684,0.04659720013632722,0.746,3/11,6.43%,TGFB2;PLD1;AKT3
gsea,REACTOME_METABOLISM_OF_CARBOHYDRATES,0.4183115325148729,1.7547617670612545,0.020036429872495445,0.04711365412394326,0.752,17/28,39.37%,ALDOC;CHST11;G6PD;B4GALT5;RAE1;ST3GAL2;FBP2;RHCE;CEMIP;HSPG2;HS2ST1;FUT3;NDST4;AKR1B1;PFKFB4;GPC5;VCAN
gsea,WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,0.5637839317013463,1.7536744091228507,0.011594202898550725,0.04680827551366754,0.753,5/14,22.34%,SERPINE1;ITPR1;DMD;TGFB1;CAMK2D
gsea,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.30921975572472343,1.7419441954500827,0.009411764705882352,0.05009706079916183,0.78,50/105,42.09%,SQSTM1;ADAMTS6;MAN1A1;TUBB4A;SPTB;B4GALT5;TTLL7;EPAS1;ST6GAL1;RAB3B;VGF;C3;NTNG1;NPL;RAE1;LAMB1;ST3GAL2;MFGE8;FN1;SEC24D;IGFBP3;TNFAIP3;FBXO17;ADAMTSL4;CCDC8;COPE;USP44;TGFB1;YOD1;PRKN;APOE;TUSC3;FUT3;TUBB1;ART3;SPTA1;CEACAM5;NOTUM;TUBB2A;CGA;CP;ADAMTS10;PLAUR;GOLM1;THSD7A;ADAMTS3;VCAN;LSAMP;CTSC;TPST2
gsea,WP_VITAMIN_B12_METABOLISM,0.5787891261109738,1.7385752958508565,0.016355140186915886,0.05036009913817576,0.786,5/12,21.30%,MTHFR;SERPINE1;TCN2;HBA1;APOE
