Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.6831420879807933,-1.3952980635134313,0.06340057636887608,0.12723641075456368,0.997,8/12,21.89%,DIAPH3;EVL;CENPE;BUB1;NSL1;FMNL3;CENPT;KIF2A
gsea,PID_INTEGRIN1_PATHWAY,-0.5700073309337303,-1.394125183491366,0.03580246913580247,0.12749380220543438,0.997,9/16,25.05%,COL4A5;FN1;VEGFA;ITGA5;TGFBI;COL5A2;LAMB1;COL1A1;PLAUR
gsea,REACTOME_SIGNALING_BY_NOTCH,-0.6399289489391649,-1.386628052647794,0.07496251874062969,0.134766200698737,0.997,3/11,8.45%,MAML3;RUNX1;PSMA1
gsea,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,-0.5592276641755711,-1.384925229149654,0.07333333333333333,0.13587360723853084,0.997,9/18,28.48%,AREG;GAB2;ERBB4;NRG1;EGF;AKT3;FYN;EREG;NRG3
gsea,WP_KIT_RECEPTOR_SIGNALING,-0.6041915795016868,-1.3842017046822088,0.059334298118668596,0.13589774116871894,0.997,5/14,16.39%,PRKCA;BCL2;GAB2;GRB10;TEC
gsea,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,-0.6909861153299106,-1.3841174616108924,0.04992867332382311,0.1350895686419977,0.997,6/10,19.87%,BCL2;FKBP5;MDM2;ABCC4;PTK2B;NDRG1
gsea,WP_WNT_SIGNALING_AND_PLURIPOTENCY,-0.5526592330786423,-1.3827954498564334,0.08507462686567165,0.13578137951881925,0.997,3/10,12.66%,PRKCA;CCND3;PPARD
gsea,REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,-0.4437658319494157,-1.3813129904349388,0.0915805022156573,0.13659482506419016,0.997,6/16,27.90%,P4HA1;COL4A5;P3H1;COL5A2;COL1A1;COL26A1
gsea,REACTOME_M_PHASE,-0.6390209109932978,-1.3801244013421512,0.03835978835978836,0.13701824497834644,0.997,11/19,21.89%,PRKCA;NUP214;CENPE;BUB1;PSMA1;LBR;NSL1;PRKAR2B;ANAPC2;CENPT;KIF2A
gsea,KEGG_DILATED_CARDIOMYOPATHY,-0.6001778831834128,-1.3794548907546225,0.07632600258732213,0.13688196532569685,0.997,10/13,33.82%,TGFB1;TGFB2;SGCG;CACNA1C;ITGA5;DMD;ITGA2B;ADCY7;CACNA2D1;TPM2
gsea,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,-0.5397701340990546,-1.3773710278916473,0.08411214953271028,0.13850470738584422,0.998,2/10,8.45%,PRKCA;PSMA1
gsea,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,-0.5528502735170212,-1.3718745749778427,0.1111111111111111,0.14353000556698023,0.998,2/10,9.39%,NUP214;MDM2
gsea,WP_VITAMIN_D_RECEPTOR_PATHWAY,-0.4418603201747098,-1.370663938143163,0.0847913862718708,0.14396489469592635,0.998,11/30,23.65%,LPGAT1;TGFB1;EFNA5;TGFB2;TIMP3;PPARD;IGFBP5;BCL6;KRT13;BMP6;S100A4
gsea,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,-0.4889492711564399,-1.3683048538275706,0.06765899864682003,0.14572047935306542,0.998,14/26,29.93%,PRKCA;PRKAA1;MDM2;ERBB4;PPM1F;GLRA3;PRKAR2B;DLG2;CAMK2D;NCALD;NRG1;ADCY7;GRIN2D;TUBB2A
gsea,REACTOME_TCR_SIGNALING,-0.45723238840939484,-1.3675266045605192,0.11209964412811388,0.1457551105317243,0.998,2/11,8.45%,EVL;PSMA1
gsea,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,-0.4625934160920376,-1.362807558443973,0.052980132450331126,0.15016983704325465,0.998,16/33,27.07%,PRKCA;PRKAA1;MDM2;ERBB4;VAMP2;PPM1F;GLRA3;PRKAR2B;DLG2;CAMK2D;NCALD;NRG1;GAD1;GLUL;ADCY7;GRIN2D
gsea,WP_NRF2_PATHWAY,-0.5722643007539968,-1.3614241667436462,0.05214368482039398,0.150640509290173,0.998,18/32,22.61%,FGF13;TXNRD1;GCLC;TGFB1;HSPA1A;TGFB2;PTGR1;ABCC4;SLC5A3;NQO1;PPARD;ME1;SQSTM1;SLC6A8;SLC7A11;ABCC2;MAFG;NRG1
gsea,WP_ECTODERM_DIFFERENTIATION,-0.5557303192524532,-1.360204066201231,0.050314465408805034,0.15109038270423578,0.998,12/19,31.28%,CTNND2;UBTF;PI4KA;ABCC4;PPARD;KIFC3;DMD;POU2F2;FYN;ROR2;GRAMD1B;PIM1
gsea,KEGG_ERBB_SIGNALING_PATHWAY,-0.5947045810699009,-1.3566328529054206,0.06948228882833787,0.1543006271681661,0.998,11/17,28.48%,AREG;PRKCA;ERBB4;ABL1;CAMK2D;NRG1;EGF;AKT3;CRKL;EREG;NRG3
gsea,KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY,-0.5408402556945371,-1.354172648784614,0.09266943291839558,0.1562922925516394,0.998,6/16,26.14%,AREG;EFNA5;ERBB4;VEGFA;EGF;EREG
gsea,PID_INTEGRIN3_PATHWAY,-0.6021448020577496,-1.351161639324554,0.06756756756756757,0.1589541018669424,0.998,8/13,25.05%,COL4A5;FN1;VEGFA;TGFBI;LAMB1;COL1A1;ITGA2B;PLAUR
gsea,WP_UROTENSINIIMEDIATED_SIGNALING,-0.6184367415338918,-1.3511531621702595,0.07094133697135062,0.1580734199366529,0.998,6/11,23.91%,BCL2;TGFB1;FN1;DDIT3;ICAM1;COL1A1
gsea,PID_UPA_UPAR_PATHWAY,-0.5346832970188132,-1.3501319475685098,0.1134453781512605,0.15826753619285835,0.998,5/12,25.05%,TGFB1;FN1;ITGA5;SERPINE1;PLAUR
gsea,WP_HIPPO_SIGNALING_REGULATION,-0.5644022786789497,-1.3479222471980865,0.10270270270270271,0.1601107079149615,0.998,4/14,15.30%,PRKCA;WWTR1;PRKAA1;PRKAR2B
gsea,WP_SELENIUM_MICRONUTRIENT_NETWORK,-0.5121319855626812,-1.3445004920765367,0.08647140864714087,0.16322185979249523,0.998,4/15,12.60%,TXNRD1;SCARB1;KYNU;MTHFR
gsea,WP_FOCAL_ADHESION,-0.5076830366846978,-1.344328645217921,0.04953917050691244,0.16245419679472928,0.998,17/33,26.09%,PRKCA;BCL2;TLN1;CCND3;FN1;VEGFA;VCL;ITGA5;COL5A2;LAMB1;MYLK;EGF;COL1A1;ITGA2B;AKT3;CRKL;FYN
gsea,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,-0.6311881667830683,-1.3422129559465705,0.08794326241134752,0.16426553374538386,0.999,7/12,18.88%,BCL2;MAP3K5;PRKN;MAP1B;PTK2B;SQSTM1;DLG2
gsea,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,-0.37852239249343744,-1.3411902828910647,0.05296343001261034,0.16451443934682494,0.999,19/57,26.09%,HSPA5;EVL;CENPE;YES1;KLHL22;PSMA1;KLHL13;PRKN;FBXL13;AP1S2;ANAPC2;CTSC;FBXO17;KIF2A;ICAM1;COL1A1;BTNL9;AKT3;FYN
gsea,REACTOME_SIGNALING_BY_ERBB2,-0.6781260236661617,-1.3347401213412735,0.08607594936708861,0.17158843863007525,0.999,9/11,28.48%,PRKCA;YES1;ERBB4;NRG1;EGF;AKT3;FYN;EREG;NRG3
gsea,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,-0.5163926633476084,-1.3327775571145157,0.10220994475138122,0.17194913937334294,0.999,9/17,29.93%,MAP3K5;RTN4;PSMA1;CACNA1C;MME;DDIT3;AKT3;GRIN2D;TUBB2A
gsea,WP_ALZHEIMERS_DISEASE,-0.5163926633476084,-1.3327775571145157,0.10220994475138122,0.17194913937334294,0.999,9/17,29.93%,MAP3K5;RTN4;PSMA1;CACNA1C;MME;DDIT3;AKT3;GRIN2D;TUBB2A
gsea,WP_SMALL_CELL_LUNG_CANCER,-0.5954193726650739,-1.3251084632709025,0.10699588477366255,0.18087445613124808,0.999,7/11,28.89%,BCL2;COL4A5;FN1;LAMB1;ITGA2B;AKT3;CDK6
gsea,PID_KIT_PATHWAY,-0.572390463190506,-1.324921065042205,0.13313609467455623,0.18015390266665987,0.999,5/11,25.62%,BCL2;GRB10;TEC;SH2B3;CRKL
gsea,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,-0.5349620018832167,-1.3242322821480281,0.12087912087912088,0.18009301756986415,0.999,7/12,31.22%,EPB41;PTPRD;DLG2;NRXN3;APBA2;GRIN2D;IL1RAPL1
gsea,PID_P53_DOWNSTREAM_PATHWAY,-0.6557059252171903,-1.3156940187698722,0.07947805456702253,0.1903538377144287,1.0,11/15,24.69%,BCL2;TNFRSF10B;MDM2;BNIP3L;DDIT4;GDF15;BCL6;NDRG1;ZNF385A;TP63;SERPINE1
gsea,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,-0.6455418905380845,-1.313963035838574,0.1145975443383356,0.19154406305097374,1.0,10/13,30.03%,CENPE;BUB1;PSMA1;LBR;NSL1;ANAPC2;CENPT;KIF2A;TUBB2A;B9D2
