Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,0.5139985654233883,1.76386740968158,0.005970149253731343,0.09287367978596353,0.681,7/17,13.17%,WWTR1;LIN28B;CD44;ITGAX;ITGA2B;ITGAM;CDH12
gsea,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.6524133213124845,1.7587843489641473,0.00911854103343465,0.09292058568484533,0.692,3/10,5.44%,MUC5B;MUC5AC;ITPR1
gsea,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,0.5599267040389607,1.7563946025261536,0.015151515151515152,0.08911450703272215,0.693,4/11,20.40%,CLU;CFH;FGB;TFPI
gsea,WP_COMPLEMENT_AND_COAGULATION_CASCADES,0.5599267040389607,1.7563946025261536,0.015151515151515152,0.08911450703272215,0.693,4/11,20.40%,CLU;CFH;FGB;TFPI
gsea,KEGG_CHRONIC_MYELOID_LEUKEMIA,0.6338485543362385,1.7529139958412292,0.010141987829614604,0.08870296361039016,0.701,5/13,17.41%,MDM2;GAB2;CDK6;RUNX1;ABL1
gsea,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,0.5633201145676324,1.7462783981343097,0.01358695652173913,0.09032174534139426,0.715,8/12,20.05%,BTK;TLR6;FGB;ITGAM;FGG;CTSS;ATF2;S100A9
gsea,REACTOME_APOPTOSIS,0.6151824952291582,1.7337370594109323,0.011363636363636364,0.094788181079797,0.735,1/12,0.25%,TNFRSF10B
gsea,WP_SMALL_CELL_LUNG_CANCER,0.6192861035562972,1.7336143219795657,0.011160714285714286,0.09243709411175602,0.735,3/11,14.46%,CDK6;ITGA2B;FHIT
gsea,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,0.5339472444724244,1.73281239344028,0.024498886414253896,0.09066792989104688,0.739,7/11,29.18%,CAMK2A;FGF5;MPP1;POU4F1;TET1;GAD1;MEF2C
gsea,REACTOME_METABOLISM_OF_RNA,-0.5382346394783377,-1.7308574198259568,0.01761252446183953,0.19702394437312415,0.655,7/16,9.93%,KHSRP;PRKCA;RAE1;NUP214;IGF2BP1;MT-RNR2;APOBEC3C
gsea,REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,0.5831346927953006,1.7305539392474054,0.03208556149732621,0.0898533975165013,0.741,6/11,25.14%,SLC24A3;SLC12A2;SLC6A19;SLC43A1;SLC5A12;SLC7A5
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,0.5057553370101119,1.71342277260163,0.013157894736842105,0.0980333286629615,0.784,11/24,27.48%,TNFRSF10B;MDM2;NDRG1;SESN2;BNIP3L;CRADD;RICTOR;ATF2;POU4F1;TXNRD1;DDIT4
