Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_SIGNALING_BY_ERBB2,-0.7324716740158166,-1.889544391532501,0.00338409475465313,0.012924382893556326,0.21,6/11,9.39%,PRKCA;NRG3;ERBB4;EGFR;FYN;YES1
gsea,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,-0.41965946948939115,-1.8719523962904114,0.00145985401459854,0.015296350805648432,0.252,35/71,36.07%,PRKCA;COL4A5;AREG;PCSK6;NRG3;CHD4;RICTOR;ERBB4;EGFR;FAM83A;FYN;GRB10;YES1;COL1A1;ELMO1;MAPK12;FGFR1;NRG1;TNS4;RRAD;STAT5A;SH2B3;NCKAP1L;MEF2C;CRKL;FN1;BDNF;COL5A2;VGF;FLT1;LTK;GABRG3;LYL1;NRG4;SH2D2A
gsea,PID_TXA2PATHWAY,-0.6928387679066208,-1.87053669222701,0.0031446540880503146,0.01503304489570564,0.253,5/12,9.39%,GNA14;PRKCA;EGFR;FYN;YES1
gsea,WP_ERBB_SIGNALING,-0.6075916042679901,-1.8634215555452338,0.0017006802721088435,0.015570358346792984,0.267,6/18,5.78%,PRKCA;AREG;NRG3;ERBB4;ABL1;EGFR
gsea,KEGG_PURINE_METABOLISM,0.5580221047397488,1.8577503141477303,0.003401360544217687,0.11314607914795866,0.468,7/16,14.62%,PDE7B;ADCY10;PDE4D;GUCY2C;PDE4C;GDA;PDE1C
gsea,WP_PLEURAL_MESOTHELIOMA,-0.4533418287407006,-1.8568627356672642,0.0,0.016532680551866637,0.279,17/51,16.60%,FGF13;COL4A5;AREG;MAP3K5;TGFB1;CCND3;EGFR;TNNT1;TNIK;ROR1;PDK1;DDIT3;EFNA5;WWTR1;CDH12;CD44;FGFR1
gsea,WP_REGULATION_OF_ACTIN_CYTOSKELETON,-0.5607019637150168,-1.845691204585563,0.007272727272727273,0.01867640029548516,0.307,5/15,16.60%,FGF13;DIAPH3;EGFR;MYLK;FGFR1
gsea,REACTOME_RHO_GTPASE_EFFECTORS,-0.4996128961110103,-1.8398657097466358,0.008278145695364239,0.019160881267710022,0.319,15/27,25.35%,EVL;PRKCA;DIAPH3;ABL1;CENPF;B9D2;NSL1;BUB1;KIF2A;MYLK;S100A9;KIF14;CENPE;CDC25C;NCKAP1L
gsea,REACTOME_METABOLISM_OF_STEROIDS,0.4822747096940032,1.823068506199508,0.008310249307479225,0.11098465072569699,0.541,9/22,32.51%,SEC24D;FDPS;HMGCS1;MVD;AKR1C1;OSBPL3;CUBN;HSD17B11;STARD4
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,-0.49937850857790794,-1.821804180438763,0.01107011070110701,0.022359588124185342,0.367,8/18,20.90%,SCMH1;ABL1;CCND3;PSMA1;GATA2;CDK6;PRKCQ;ITGA2B
gsea,REACTOME_SIGNALING_BY_NOTCH,-0.5607246957372757,-1.8195869766978032,0.009569377990430622,0.022335169891186824,0.37,4/11,13.04%,MAML3;EGFR;PSMA1;MAML2
gsea,WP_ECTODERM_DIFFERENTIATION,-0.5438017347947786,-1.8158948180010135,0.004909983633387889,0.022484707610067885,0.377,7/20,9.44%,CTNND2;ABCC4;PI4KA;FYN;SORCS1;UBTF;PIM1
gsea,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,0.6178797875150698,1.8135714387435238,0.001968503937007874,0.09405032891302077,0.553,8/11,22.68%,FKBP14;HYOU1;GFPT1;HSPA5;CREB3L2;ASNS;TPP1;TLN1
gsea,REACTOME_MEMBRANE_TRAFFICKING,-0.41035861462114803,-1.8117504794645771,0.0,0.022854263958223105,0.389,22/49,27.96%,ANK3;AREG;TFRC;EGFR;RAB27A;VAMP2;DNAJC6;KIF13B;USP6NL;NBAS;STON2;KIF2A;F8;KIF21B;RHOBTB3;SPTB;CTSZ;CENPE;DAB2;PLA2G4A;SGIP1;LMAN1
gsea,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,-0.6117748488478574,-1.8093994766424724,0.006872852233676976,0.02298775913779439,0.404,9/15,28.31%,PMEPA1;TGFB1;INHBA;SERPINE1;TCF4;WWTR1;TGFB2;AMHR2;KLF16
gsea,WP_MAPK_SIGNALING,-0.47606493494908964,-1.8033386090892465,0.001584786053882726,0.024012514665623777,0.422,17/32,30.53%,FGF13;PRKCA;MAP3K5;CACNA1C;TGFB1;EGFR;DDIT3;FLNC;MAPK12;FGFR1;TGFB2;PLA2G4A;MEF2C;CRKL;PTPN7;BDNF;RAC2
gsea,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.5549970998170459,-1.7875370894933256,0.010309278350515464,0.026970771189357676,0.452,5/11,18.03%,CDC45;ABL1;CCND3;PSMA1;CDK6
gsea,REACTOME_RHOC_GTPASE_CYCLE,-0.6329198745540124,-1.7664170239944426,0.012773722627737226,0.032879881192471774,0.521,4/11,9.73%,TFRC;DIAPH3;CAVIN1;BCR
gsea,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,-0.5263608397343649,-1.7649228336128737,0.00922509225092251,0.032744338180396064,0.526,8/16,22.97%,KIF13B;USP6NL;NBAS;KIF2A;KIF21B;RHOBTB3;CENPE;PLA2G4A
gsea,REACTOME_RHOA_GTPASE_CYCLE,-0.489973559512838,-1.7615328603307392,0.0049504950495049506,0.03344600256997598,0.539,6/23,11.91%,PCDH7;TFRC;DIAPH3;CAVIN1;BCR;ARHGAP6
gsea,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,-0.5602434798406517,-1.7585303573753155,0.006012024048096192,0.03382567855374247,0.546,6/12,22.83%,PRKCA;MAP3K5;TGFB1;TCF4;PRKCQ;BCL2
gsea,REACTOME_OPIOID_SIGNALLING,-0.6590134642389988,-1.7454176101301258,0.015151515151515152,0.03791834212411382,0.593,2/12,1.38%,GNA14;PRKCA
gsea,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,-0.4074873436421783,-1.738671868168802,0.014336917562724014,0.03957396484773291,0.615,13/30,31.77%,BMP7;ACVR1;TGFB1;EGFR;INHBA;CD70;CLCF1;TGFB2;IL12RB2;IL10RA;AMHR2;LIFR;FLT1
gsea,WP_CHOLESTEROL_METABOLISM,0.5766307017913425,1.7375231677215004,0.022964509394572025,0.13300616059308762,0.708,6/12,17.89%,FDPS;HMGCS1;MVD;APOE;LCAT;NPC1
gsea,REACTOME_M_PHASE,-0.512815553065875,-1.7210391804981395,0.02119460500963391,0.04656544510647435,0.679,7/19,13.64%,PRKCA;CENPF;PSMA1;B9D2;NSL1;BUB1;KIF2A
gsea,PID_AVB3_INTEGRIN_PATHWAY,-0.544504255214028,-1.71984059469615,0.009727626459143969,0.04635781519824378,0.684,4/14,11.36%,COL4A5;PI4KA;MFGE8;COL1A1
gsea,KEGG_MAPK_SIGNALING_PATHWAY,-0.44959764696540794,-1.7187836858917072,0.0015923566878980893,0.04599740712513701,0.685,17/34,30.53%,FGF13;PRKCA;MAP3K5;CACNA1C;TGFB1;EGFR;DDIT3;FLNC;MAPK12;FGFR1;TGFB2;PLA2G4A;MEF2C;CRKL;PTPN7;BDNF;RAC2
gsea,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,-0.5908212325511769,-1.7112410301432468,0.014953271028037384,0.04815955322293172,0.707,6/11,22.83%,SYTL2;RAB27A;GMPR;CEACAM1;LEF1;BCL2
gsea,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,-0.501390851575094,-1.7077227832012938,0.009448818897637795,0.0487754204145483,0.719,7/19,28.41%,GNA14;PRKCA;EGFR;LPAR5;PRKCQ;TRPC3;GNRHR
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,-0.49694387302849496,-1.7024401427790419,0.014522821576763486,0.05054580010157548,0.731,5/14,14.28%,ABL1;PSMA1;YES1;COL1A1;WWTR1
gsea,REACTOME_VIRAL_INFECTION_PATHWAYS,-0.4024894187629971,-1.7003187428975441,0.014184397163120567,0.05076442494372513,0.738,12/39,14.92%,CHD4;BST2;TUSC3;TGFB1;HMGA1;EGFR;SERPINE1;FYN;PSMA1;ST3GAL2;SDC3;ELMO1
gsea,REACTOME_CELL_CYCLE_CHECKPOINTS,-0.5526195899958632,-1.695324680040814,0.02663934426229508,0.05243118873872373,0.762,10/15,24.95%,BRIP1;CDC45;CENPF;PSMA1;B9D2;NSL1;BUB1;KIF2A;CENPE;CDC25C
gsea,PID_VEGFR1_2_PATHWAY,-0.5952577767718674,-1.6899491342216326,0.014388489208633094,0.053882753497083116,0.777,3/12,7.81%,PRKCA;FYN;GRB10
gsea,KEGG_GAP_JUNCTION,-0.5758253886000531,-1.6788863239250582,0.011400651465798045,0.058342426936937565,0.799,2/12,5.78%,PRKCA;EGFR
gsea,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,-0.39207569815830223,-1.670512189172639,0.014953271028037384,0.06097968010043282,0.819,12/28,28.36%,BMP7;ACVR1;TGFB1;INHBA;BMP6;CD70;CLCF1;TGFB2;IL12RB2;IL10RA;AMHR2;LIFR
gsea,WP_CELL_CYCLE,-0.48304912063985656,-1.67040917419197,0.03333333333333333,0.05930541816518029,0.819,8/13,24.95%,CDC45;TGFB1;ABL1;CCND3;BUB1;CDK6;TGFB2;CDC25C
gsea,KEGG_CELL_CYCLE,-0.48304912063985656,-1.67040917419197,0.03333333333333333,0.05930541816518029,0.819,8/13,24.95%,CDC45;TGFB1;ABL1;CCND3;BUB1;CDK6;TGFB2;CDC25C
gsea,REACTOME_GASTRULATION,-0.5766073622324027,-1.664579771160837,0.012089810017271158,0.06189849670856605,0.832,7/11,24.16%,MAML3;EPHA4;PSMA1;MAML2;FGFR1;LEF1;ZEB2
gsea,REACTOME_INFECTIOUS_DISEASE,-0.3608949311629649,-1.6578752571544286,0.009787928221859706,0.06489868828546967,0.845,36/59,58.94%,CHD4;BST2;TUSC3;TGFB1;HMGA1;ABL1;EGFR;MYO10;SERPINE1;VAMP2;FYN;PSMA1;ST3GAL2;YES1;SDC3;ELMO1;ANTXR2;TXNIP;GPS2;NCKAP1L;DPEP2;COMT;MAP1B;SYT2;TUBB4A;RPL3L;CD4;VAV1;FCGR2A;HSPA1A;VEGFA;AKT3;NUP214;PRKAR2B;LYN;HSPG2
gsea,REACTOME_NEURONAL_SYSTEM,-0.43025581012157943,-1.647862004565712,0.005221932114882507,0.06930670899568274,0.863,19/49,21.64%,PRKCA;DLG2;GLRA3;ERBB4;GAD1;VAMP2;GLUL;GRIN2D;PPM1F;NRXN3;APBA2;KCNN2;GABRA3;PTPRD;ACHE;NRG1;GRIK1;KCNMB2;PPM1E
gsea,WP_INSULIN_SIGNALING,-0.6168326216520394,-1.646644611855891,0.014367816091954023,0.06928688442217139,0.864,8/13,22.43%,PRKCA;MAP3K5;VAMP2;GRB10;SORBS1;MAPK12;PRKCQ;RRAD
gsea,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,-0.4616711793769082,-1.6466365093833781,0.008658008658008658,0.06838705475435099,0.864,17/33,30.68%,PRKCA;DLG2;GLRA3;ERBB4;GAD1;VAMP2;GLUL;GRIN2D;PPM1F;GABRA3;ACHE;NRG1;GRIK1;PPM1E;LRRC7;KCNJ15;COMT
gsea,REACTOME_PEPTIDE_HORMONE_METABOLISM,-0.631467403650628,-1.6437521113789917,0.009915014164305949,0.06908577937357067,0.872,9/13,26.09%,INHBA;RAB27A;VAMP2;ERO1B;MME;CGA;ACHE;CTSZ;REN
gsea,REACTOME_CELLULAR_SENESCENCE,-0.563821937900181,-1.6431482616935622,0.027586206896551724,0.0685331114767952,0.873,6/10,18.03%,SCMH1;MAP3K5;HMGA1;TNIK;HIRA;CDK6
gsea,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,-0.5542474438769668,-1.6325183074760083,0.018115942028985508,0.07357363868503991,0.895,4/11,14.28%,FBXL13;ETV5;PRKN;WWTR1
gsea,WP_NONSMALL_CELL_LUNG_CANCER,-0.6014037618856883,-1.6304361134173329,0.033101045296167246,0.07374649565789612,0.902,6/11,23.47%,PRKCA;FHIT;EGFR;PDK1;CDK6;STAT5A
gsea,REACTOME_RAC2_GTPASE_CYCLE,-0.5293576237745024,-1.6303089349092785,0.02120141342756184,0.07293327625125615,0.903,8/13,30.53%,TFRC;DIAPH3;DOCK10;BCR;MCAM;NCKAP1L;LMAN1;RAC2
gsea,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,-0.5264989321352305,-1.6135683559651623,0.024113475177304965,0.08214628511053576,0.917,9/18,22.63%,DLG2;GLRA3;NES;GAD1;GLUL;ROBO1;ACHE;LEF1;SYP
gsea,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,-0.3889969016161869,-1.613467577264478,0.01694915254237288,0.08126924606369729,0.918,11/30,58.30%,GNA14;PRKCA;LPAR5;PLA2G4A;GPSM3;CXCL8;HTR1D;CXCL11;CCR7;LPAR1;PRKAR2B
gsea,PID_ATF2_PATHWAY,-0.5791158370259075,-1.6134655592804157,0.039603960396039604,0.08031313728647732,0.918,6/11,23.22%,PRKCA;DDIT3;ACHE;TGFB2;BCL2;CSRP2
gsea,WP_PI3KAKT_SIGNALING,-0.39170974438592937,-1.6122335639402148,0.011345218800648298,0.08008551402844154,0.92,17/42,31.77%,FGF13;PRKCA;COL4A5;DDIT4;CCND3;EGFR;COL1A1;LPAR5;EFNA5;FGFR1;CDK6;ITGA2B;BCL2;FN1;BDNF;ITGA11;FLT1
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,-0.4454973522368094,-1.611976945961195,0.026052104208416832,0.07940852551018654,0.92,11/24,35.92%,BRIP1;CHD4;RICTOR;CRADD;DDIT4;GSR;GPX2;CDC25C;TP63;BNIP3L;NDRG1
gsea,KEGG_ADHERENS_JUNCTION,-0.6191046338695748,-1.6098523719196605,0.03328050713153724,0.07977419644929824,0.923,8/11,30.53%,EGFR;FYN;YES1;SORBS1;FGFR1;LEF1;PTPRB;RAC2
gsea,WP_SMALL_CELL_LUNG_CANCER,-0.5733861448144159,-1.6043931122601587,0.035842293906810034,0.08213137038638668,0.932,5/11,22.83%,COL4A5;FHIT;CDK6;ITGA2B;BCL2
gsea,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,-0.5727610625600084,-1.6039299855467313,0.02459016393442623,0.08148560532282265,0.933,6/11,22.97%,KIF13B;NBAS;KIF2A;KIF21B;CENPE;PLA2G4A
gsea,REACTOME_SIGNALING_BY_VEGF,-0.538934314071345,-1.597541323979808,0.033386327503974564,0.08448617797349077,0.935,5/15,16.50%,PRKCA;RICTOR;FYN;ELMO1;MAPK12
gsea,REACTOME_VESICLE_MEDIATED_TRANSPORT,-0.3574218274539561,-1.5915945865159844,0.021739130434782608,0.08771323291861166,0.945,24/59,27.96%,ANK3;AREG;TFRC;EGFR;RAB27A;VAMP2;DNAJC6;KIF13B;USP6NL;COL1A1;NBAS;STON2;KIF2A;SCARB1;F8;KIF21B;RHOBTB3;SPTB;CTSZ;CENPE;DAB2;PLA2G4A;SGIP1;LMAN1
gsea,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,-0.48279144387754064,-1.5895961748776875,0.024734982332155476,0.08707917552396106,0.948,6/17,19.32%,BMP7;TGFB1;BMP6;MGP;FGFR1;TGFB2
gsea,WP_ENDOCHONDRAL_OSSIFICATION,-0.48279144387754064,-1.5895961748776875,0.024734982332155476,0.08707917552396106,0.948,6/17,19.32%,BMP7;TGFB1;BMP6;MGP;FGFR1;TGFB2
gsea,WP_WNT_SIGNALING_WP428,-0.5490414229441736,-1.5852044278596438,0.031055900621118012,0.08921058080107903,0.952,4/11,21.99%,PRKCA;CCND3;ROR1;LEF1
gsea,PID_GLYPICAN_1PATHWAY,-0.6163204339125499,-1.5762865752258366,0.04092526690391459,0.09431385968544634,0.955,6/10,19.32%,TGFB1;FYN;YES1;FGFR1;NRG1;TGFB2
gsea,WP_AXON_GUIDANCE,-0.6088885732124213,-1.5762761873641904,0.046104928457869634,0.09334155185363761,0.955,5/13,12.06%,PRKCA;ABL1;FYN;SEMA7A;ROBO1
gsea,REACTOME_FATTY_ACID_METABOLISM,-0.49862257217738604,-1.5701684576380306,0.014945652173913044,0.09641039051522056,0.958,15/23,39.62%,FADS1;ELOVL6;ABCC1;CYP1B1;ACSBG1;ALOX5;PTGR1;PLA2G4A;GPX2;ACSL5;PTGES;DPEP2;AKR1C3;PTGS1;CYP4F2
gsea,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,-0.5209143185559111,-1.566580475675647,0.035058430717863104,0.09830435296859646,0.961,2/12,5.04%,BMP7;TGFB1
gsea,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,-0.5594281144982972,-1.5637438626874511,0.035650623885918005,0.09955306080195082,0.963,5/10,22.04%,KIF13B;NBAS;KIF2A;KIF21B;CENPE
gsea,WP_RAS_SIGNALING,-0.4308111271374844,-1.5628595543663957,0.027944111776447105,0.09923867447132576,0.963,10/17,37.20%,PRKCA;ABL1;EGFR;FGFR1;PLA2G4A;RAC2;FLT1;PLD1;PLA2G2A;GRIN2B
gsea,KEGG_GNRH_SIGNALING_PATHWAY,-0.5581032178844003,-1.5627136648760112,0.03225806451612903,0.09840422676696803,0.963,9/15,33.55%,PRKCA;CACNA1C;EGFR;CGA;MAPK12;PLA2G4A;GNRHR;PLD1;PLA2G2A
gsea,REACTOME_L1CAM_INTERACTIONS,-0.4515128448707998,-1.5600941426369286,0.02782608695652174,0.09914933240003422,0.964,5/17,20.90%,ANK3;EGFR;FGFR1;SPTB;ITGA2B
gsea,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,-0.4859524669391515,-1.5552876928434294,0.020061728395061727,0.10190378819919413,0.97,11/22,27.08%,ABL1;DOCK10;KIF13B;KIF2A;DOCK11;GATA2;KIF21B;DOCK5;CENPE;SH2B3;HBE1
gsea,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,-0.6202207874363737,-1.5490463885072365,0.0397456279809221,0.10510351657283953,0.971,2/10,4.30%,PRKCA;CACNA1C
gsea,REACTOME_CARDIAC_CONDUCTION,-0.46340080306812914,-1.5480472796631886,0.044326241134751775,0.10479157343533041,0.972,4/16,14.28%,FGF13;CACNA1C;MME;WWTR1
gsea,REACTOME_RAC3_GTPASE_CYCLE,-0.5685918957678677,-1.5418084729843589,0.030478955007256895,0.10794410798285083,0.972,8/14,27.96%,TFRC;DIAPH3;DOCK10;BCR;ARHGAP6;MCAM;NCKAP1L;LMAN1
gsea,REACTOME_ECM_PROTEOGLYCANS,-0.48755262151043016,-1.5337375495077663,0.04118616144975288,0.11266002251072071,0.975,8/16,31.52%,COL4A5;TGFB1;SERPINE1;COL1A1;TGFB2;ITGA2B;FN1;COL5A2
gsea,REACTOME_PHOSPHOLIPID_METABOLISM,-0.5699521334279151,-1.5327136752849952,0.03581661891117478,0.11244284390373314,0.975,14/15,34.54%,MBOAT2;PI4KA;TNFAIP8;GDPD5;ACHE;SLC44A4;PLEKHA2;AGPAT4;PLA2G4A;GPAT3;PLD1;PLA2G2A;SLC44A5;GPCPD1
gsea,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,-0.444482093658009,-1.5318358875428788,0.03571428571428571,0.11202415932775499,0.976,12/26,29.89%,PRKCA;DLG2;GLRA3;ERBB4;GRIN2D;PPM1F;GABRA3;NRG1;GRIK1;PPM1E;LRRC7;KCNJ15
gsea,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,-0.5033853708046714,-1.5307259067921812,0.06031128404669261,0.11180389711296794,0.976,7/13,22.04%,CENPF;PSMA1;B9D2;NSL1;BUB1;KIF2A;CENPE
gsea,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,-0.5169617179987738,-1.5269145579532803,0.02807486631016043,0.11361803814212428,0.978,9/17,29.79%,FADS1;ABCC4;SERPINE1;ALDH1A1;ALOX5;AKR1B1;PLA2G4A;PTGES;DPEP2
gsea,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,-0.44157928788260326,-1.5236388745072176,0.03773584905660377,0.11517507034308042,0.98,12/28,24.06%,AREG;NCOA3;FKBP5;ERBB4;KANK1;EGFR;PDK4;PDK1;ALDH1A1;PLTP;BCL2;GPS2
gsea,REACTOME_CELL_CELL_COMMUNICATION,-0.5757181257670438,-1.5205454364514828,0.04702627939142462,0.11668000547274464,0.982,6/15,18.43%,SDK1;FYN;CDH12;FLNC;ADAM19;FYB1
gsea,WP_IL3_SIGNALING,-0.4626024942670741,-1.5186414401369632,0.0671785028790787,0.11700420189500363,0.983,6/12,29.05%,TGFB1;FYN;BCL2;STAT5A;ENPP3;CRKL
gsea,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,-0.5445948555384241,-1.51746403416678,0.044444444444444446,0.1168722696555056,0.983,5/12,15.81%,DLG2;GRIN2D;NRXN3;APBA2;PTPRD
gsea,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,-0.5059880246798789,-1.5092405628258887,0.06868686868686869,0.12224772423534759,0.985,7/12,22.04%,CENPF;PSMA1;B9D2;NSL1;BUB1;KIF2A;CENPE
gsea,PID_PTP1B_PATHWAY,-0.4881975074243945,-1.5019814286757809,0.07875457875457875,0.12740039560629804,0.987,5/11,23.47%,EGFR;FYN;YES1;ITGA2B;STAT5A
