Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_ALZHEIMERS_DISEASE,0.48676212308428357,1.788989452920328,0.014553014553014554,0.04043105685593473,0.701,7/20,15.13%,DDIT3;ITPR1;TUBB4A;AKT3;GRIN2D;SNCA;TUBB2A
gsea,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,0.48676212308428357,1.788989452920328,0.014553014553014554,0.04043105685593473,0.701,7/20,15.13%,DDIT3;ITPR1;TUBB4A;AKT3;GRIN2D;SNCA;TUBB2A
gsea,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.5584431410179767,1.7847649193784307,0.010893246187363835,0.04116715717846174,0.705,6/14,22.44%,ELMO1;FYN;ITPR1;VAV1;MYO10;BTK
gsea,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,-0.6187752321027951,-1.7715988915134475,0.015414258188824663,0.053244487749681754,0.685,3/11,5.93%,BCL2;MDM2;CRKL
gsea,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,0.34456701655939953,1.767536140388619,0.00510204081632653,0.04618587395182768,0.741,41/85,38.07%,RAE1;OASL;SQSTM1;FYN;GBP2;TUBB4A;FSCN1;HMOX1;LIFR;AKT3;SNCA;FN1;IL6ST;SH2B3;TUBB2A;TNFRSF9;TEC;ATF2;VAV1;ANXA1;IFI6;HSPA1A;VIM;EDARADD;IL18RAP;IL10RA;ALOX5;GAB3;MMP1;MEF2C;GRB10;LCP1;CXCL8;BCL6;IL1RAPL1;TNFRSF14;IL13RA2;CAMK2A;TUBB1;ITGAX;TNFRSF1B
gsea,REACTOME_AUTOPHAGY,0.6180352167482026,1.7598905574636705,0.016293279022403257,0.04824209436749125,0.754,7/10,26.80%,SQSTM1;TUBB4A;EPAS1;PRKN;TUBB2A;VIM;RNASE1
gsea,WP_ONCOSTATIN_M_SIGNALING,0.5785646820053486,1.753661926095304,0.030991735537190084,0.050142198148199334,0.764,5/13,15.31%,TIMP3;LIFR;PRKCA;IL6ST;SERPINE1
gsea,REACTOME_BIOLOGICAL_OXIDATIONS,0.4649055238550847,1.7532187783925104,0.010775862068965518,0.04953990606968522,0.764,4/22,16.51%,GCLC;CYP4F2;ACSS2;TPST2
gsea,KEGG_AXON_GUIDANCE,0.5273941704922268,1.7513388185087453,0.008908685968819599,0.04965361860609184,0.766,8/18,26.07%,ROBO1;FYN;SEMA6C;NTNG1;UNC5B;ROBO2;EFNA5;UNC5D
gsea,WP_NRF2_PATHWAY,0.41575619489313903,1.7486287945643548,0.014519056261343012,0.049863345079841366,0.772,12/32,24.37%,GCLC;PPARD;SQSTM1;FTL;TXNRD1;HMOX1;PTGR1;G6PD;SLC6A8;SLC6A6;HSPA1A;SLC2A12
