Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,PID_TCR_PATHWAY,0.46919806082965776,1.5128905434188682,0.07674943566591422,0.11680606424687914,0.987,3/13,13.78%,FYN;PRKCA;VAV1
gsea,REACTOME_APOPTOSIS,0.5345901187811858,1.508372273744667,0.05689277899343545,0.11874707949643772,0.987,4/12,11.77%,TNFRSF10B;TP63;AKT3;UNC5B
gsea,KEGG_MELANOMA,-0.5110509863271482,-1.5071940510607273,0.04785478547854786,0.19302362694194367,0.995,3/13,3.57%,FGF13;MDM2;CDK6
gsea,PID_UPA_UPAR_PATHWAY,0.46464154986389195,1.50599890273413,0.057279236276849645,0.11901116748398556,0.99,9/14,39.29%,SERPINE1;TGFB1;FN1;ITGAM;ITGB3;KLK4;PLAUR;FGG;FGA
gsea,REACTOME_CELL_CYCLE,0.3600227878881001,1.5033565447542427,0.06340579710144928,0.12006003790358574,0.991,13/35,42.49%,RAE1;TUBB4A;TEX15;PRKCA;CDKN1C;AKT3;PRKAR2B;TUBB2A;LBR;PRDM9;MAPK1;ZNF385A;ABL1
gsea,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,0.39761971666242557,1.5018871117483288,0.03561643835616438,0.1201377933784926,0.991,13/27,41.48%,NLRP1;FYN;SERPINE1;IGFBP3;FN1;LRG1;CXCL10;IFI6;NTRK1;FGG;FGA;CXCL8;CARD11
gsea,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,-0.4835440776542959,-1.4990693361661718,0.06407766990291262,0.19678505470736,0.995,4/13,25.69%,BCL2;MDM2;CCND3;CCND2
gsea,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,0.34210755277863736,1.4951982706610065,0.03581267217630854,0.12316290967713436,0.992,21/38,43.68%,COL4A4;AKT3;EPAS1;COL1A1;CREB5;CREB3L2;ATF2;FN1;FLT1;LAMB1;ITGAX;EFNA5;ITGB3;EGF;PFKFB4;COL1A2;MAPK1;IGF1;FGFR1;FGF14;SLC2A3
gsea,REACTOME_ECM_PROTEOGLYCANS,0.41373691195684326,1.4902202763782437,0.06263048016701461,0.12522492737250282,0.993,12/21,34.94%,COL4A4;SERPINE1;TGFB1;HSPG2;COL1A1;FN1;LAMB1;ITGAX;ITGB3;DCN;SPARC;COL1A2
gsea,REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,-0.49836908920818673,-1.48874269174211,0.07302231237322515,0.2022790423424208,0.996,5/10,17.31%,ABCC3;PSMD5;PSMA1;ABCC1;DERL3
gsea,REACTOME_KEAP1_NFE2L2_PATHWAY,-0.40163119821763604,-1.4861589732329283,0.05909090909090909,0.19952374824449357,0.996,21/21,97.89%,BCL2;AREG;ABCC3;NQO1;GSR;PSMD5;ME1;BACH1;PSMA1;ABCC1;GCLM;MAFG;SLC7A11;EGF;SESN2;AKT3;HMOX1;G6PD;TXNRD1;SQSTM1;GCLC
gsea,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,-0.50631803661369,-1.4846202181308399,0.064453125,0.1960086318365421,0.996,5/10,25.23%,CYP1B1;ALDH3B1;ALDH3A1;EPHX1;UGT2B11
gsea,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.5236240264706163,1.4830065186414392,0.05867970660146699,0.128631108139225,0.993,3/11,7.65%,CLEC4C;ITPR1;FYN
gsea,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,0.286350176501579,1.4780344194825665,0.033426183844011144,0.13084775009775573,0.994,52/88,52.84%,NPC1;SLCO2B1;FTL;ANGPTL4;HMOX1;ADD3;TFRC;SLC16A1;TUSC3;PRKAR2B;ABCB1;SLC6A6;HBA1;ABCD2;CAMK2A;PLTP;TTYH2;SLC43A1;TFR2;SLC9B1;SLC2A12;SLC40A1;LIPC;SLC9C2;CUBN;CA1;LCN15;SLC6A20;BEST4;SLC22A12;SLC38A5;RHAG;SLC22A3;AQP7;SLC7A5;ADD2;SLC7A7;SLC2A3;LCAT;SLC7A11;SLC5A3;ATP8B4;SLC5A12;TRDN;ASPH;TRPV2;SLC30A8;RYR1;CP;PCSK5;SLC44A4;CYBRD1
gsea,KEGG_WNT_SIGNALING_PATHWAY,0.4812314339498163,1.476755606095932,0.07560975609756097,0.1307568592002222,0.994,3/12,18.45%,PPARD;PRKCA;CAMK2A
gsea,WP_MALE_INFERTILITY,0.44504345640115406,1.4765604449094982,0.06938775510204082,0.1299397361081369,0.994,6/16,14.10%,TCN2;CLU;MTHFR;TEX15;ABCB1;ETV5
gsea,WP_ERBB_SIGNALING,-0.435827770224962,-1.4761490356348248,0.08014571948998178,0.2008686643149301,0.998,9/19,33.52%,NRG3;AREG;MDM2;EREG;STAT5B;CRKL;STAT5A;EGFR;CAMK2D
gsea,WP_VITAMIN_D_RECEPTOR_PATHWAY,0.35514345756144666,1.4690779487549617,0.06595744680851064,0.13398294497845636,0.995,15/32,32.78%,TIMP3;PPARD;G6PD;BMP6;TGFB1;ABCB1;IGFBP3;BCL6;CYP3A5;ITGAM;EFNA5;S100A9;ALOX5;SOSTDC1;S100A8
gsea,PID_KIT_PATHWAY,-0.49076247441178544,-1.4662497892557098,0.07386363636363637,0.2072612539124617,0.998,6/11,24.82%,BCL2;LYN;CRKL;STAT5A;GRAP2;STAP1
gsea,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,-0.3524150996202812,-1.465619443576944,0.04390243902439024,0.20285225903131346,0.998,41/41,98.40%,GFRA1;NRG3;AREG;CDC14A;PSMD5;EREG;PSMA1;TLN1;MAPK12;CCND3;IGF2BP1;GRIN2B;PDGFRB;RASGRP4;EGFR;CAMK2D;PTPN7;ETV4;PRKCQ;NRG4;LRRC7;NRG1;ITGA2B;FGFR1;FGA;MAPK1;FGG;EGF;GRIN2D;ITGB3;FGF5;CAMK2A;RAPGEF2;FN1;IL6ST;ERBB4;SPTB;FYN;DLG2;VCL;NCOA3
gsea,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,0.4123375442829305,1.465265647956803,0.057803468208092484,0.13566540219895828,0.995,14/23,26.88%,FSCN1;HMOX1;TGFB1;FN1;IL23R;BCL6;ANXA1;ITGAX;IL13RA2;ITGAM;TNFRSF1B;MMP1;ALOX5;ICAM1
gsea,WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,0.4570496555526119,1.4638122336710262,0.0646900269541779,0.13580262185147887,0.995,8/15,42.08%,ITPR1;SERPINE1;TGFB1;DMD;CACNA1F;FGG;FGA;PLA2G4A
gsea,WP_SELENIUM_MICRONUTRIENT_NETWORK,0.43772190153263096,1.4624800225442622,0.07956989247311828,0.13579860223857815,0.995,7/15,26.88%,SELENOP;MTHFR;TXNRD1;SERPINE1;HBA1;ALOX5;ICAM1
gsea,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,-0.3617021541659777,-1.44840352501793,0.07692307692307693,0.21797902573566716,0.999,28/28,98.40%,BCL2;TFF1;RUNX1;AREG;EREG;GPS2;APOC1;EGFR;DHRS3;APOD;PDK4;ALDH1A2;APOE;ALDH1A1;JUND;MAPK1;PDK1;EGF;AKR1C3;PLTP;ARL4C;ATF2;FKBP5;KANK1;AKT3;ERBB4;PPARD;NCOA3
gsea,KEGG_PROSTATE_CANCER,-0.48025637343455607,-1.4479684916648559,0.06028368794326241,0.2134078725512378,0.999,4/14,33.38%,BCL2;MDM2;PDGFRB;EGFR
gsea,WP_CHEMOKINE_SIGNALING,0.4202080504014386,1.4299269567472377,0.07526881720430108,0.15808641969894066,0.997,7/16,40.02%,ELMO1;AKT3;CXCL11;VAV1;CXCL10;MAPK1;DOCK2
gsea,KEGG_ECM_RECEPTOR_INTERACTION,0.42226712476677636,1.4297491571873118,0.06376811594202898,0.15713787945513447,0.997,6/17,23.86%,COL4A4;HSPG2;COL1A1;FN1;LAMB1;ITGB3
gsea,REACTOME_MUSCLE_CONTRACTION,0.33851005005647183,1.4274062761140338,0.08108108108108109,0.15775640764435028,0.997,13/34,27.15%,VCL;SORBS1;ITPR1;ANXA1;SCN9A;CAMK2A;TMOD1;SCN4A;TRIM72;MYLK;CORIN;DMD;DES
gsea,REACTOME_SIGNALING_BY_ERBB2,0.5031818867475812,1.4270659899916527,0.09563409563409564,0.156947988852904,0.997,4/11,9.57%,FYN;ERBB4;PRKCA;AKT3
gsea,WP_ALZHEIMERS_DISEASE,0.4116615476883307,1.4235298422467941,0.0867579908675799,0.15762774453825595,0.997,7/19,24.77%,DDIT3;ITPR1;TUBB4A;AKT3;TUBB2A;SNCA;GRIN2D
gsea,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,0.4116615476883307,1.4235298422467941,0.0867579908675799,0.15762774453825595,0.997,7/19,24.77%,DDIT3;ITPR1;TUBB4A;AKT3;TUBB2A;SNCA;GRIN2D
gsea,REACTOME_RHOD_GTPASE_CYCLE,0.5346594414276248,1.4224452582973957,0.0880503144654088,0.15745987304351503,0.997,6/10,28.66%,ARHGAP26;ADD3;AKAP12;LBR;MCAM;CPNE8
gsea,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,-0.4588711993789721,-1.4210864390886642,0.09803921568627451,0.24135300663280207,1.0,5/14,13.00%,ANK3;AREG;ANK1;SEC24D;F8
gsea,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,-0.4867290769782364,-1.4176832393724554,0.11178861788617886,0.240624221899398,1.0,7/12,13.19%,CENPF;PSMD5;BUB1;PSMA1;CENPE;B9D2;CENPT
gsea,WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,0.4901240900712998,1.4129508220508513,0.12747252747252746,0.16353151423154325,0.997,6/10,40.43%,MYOM1;TMOD1;DMD;DES;TNNI3;TTN
gsea,WP_TROP2_REGULATORY_SIGNALING,-0.5242926777791377,-1.4115328082230514,0.08907563025210084,0.24269645593585368,1.0,3/10,8.06%,BCL2;TLN1;ABCC1
gsea,REACTOME_SIGNALING_BY_HEDGEHOG,0.4886598053350265,1.4113871255700972,0.1076923076923077,0.16377155823970777,0.997,4/10,15.61%,TUBB4A;PRKAR2B;TUBB2A;GPC5
gsea,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.5058665237061328,1.4103861413971852,0.09532374100719425,0.16332664024860497,0.997,4/10,16.94%,RPL3L;ROBO1;PRKCA;ROBO2
gsea,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.4549403303479407,1.4084578772555636,0.08705882352941176,0.16386381435686678,0.997,4/13,13.78%,FYN;PRKCA;AKT3;VAV1
gsea,PID_ENDOTHELIN_PATHWAY,-0.5081775076252071,-1.4062906291095685,0.10460992907801418,0.24424876299372142,1.0,2/10,10.90%,GNA14;ADCY7
gsea,WP_THERMOGENESIS,0.4672460212835467,1.404640542194474,0.10609480812641084,0.16541381289130863,0.997,4/12,15.02%,ACSL4;CREB5;CREB3L2;ATF2
gsea,KEGG_PATHWAYS_IN_CANCER,-0.36164162791474347,-1.4043915155454554,0.061633281972265024,0.24139143864022766,1.0,43/43,94.73%,BCL2;FGF13;RUNX1;MDM2;CDK6;TGFB2;BCR;STAT5B;CRKL;SPI1;STAT5A;PDGFRB;EGFR;DAPK1;PTGS2;VEGFA;PRKCB;GSTP1;EGLN1;ITGA2B;LEF1;WNT5B;RAC2;FGF14;ABL1;PLD1;FGFR1;CXCL8;IGF1;MAPK1;NTRK1;MMP1;EGF;FGF5;LAMB1;FN1;EPAS1;TGFB1;AKT3;COL4A4;PRKCA;EGLN3;PPARD
gsea,KEGG_ENDOCYTOSIS,0.43209406388496074,1.3991441755140601,0.10304449648711944,0.16892143368889337,0.997,7/14,28.71%,CLTCL1;ERBB4;TFRC;FLT1;DNAJC6;EGF;NTRK1
gsea,WP_CANCER_PATHWAYS,0.2862844009556971,1.3947724003755018,0.05925925925925926,0.17130966595205493,0.998,30/61,49.04%,NCOA3;PPARD;TXNRD1;EGLN3;HMOX1;PRKCA;COL4A4;AKT3;TGFB1;EPAS1;IL6ST;FN1;LAMB1;CAMK2A;EGF;MMP1;NTRK1;F2RL3;MAPK1;IGF1;CXCL8;FGFR1;PLD1;ABL1;RAC2;PIM2;WNT5B;LEF1;PTGER3;ITGA2B
gsea,KEGG_JAK_STAT_SIGNALING_PATHWAY,0.4027789941466903,1.392249724253424,0.1092436974789916,0.17216236531285836,0.998,7/18,31.55%,LIFR;AKT3;IL6ST;IL23R;IL10RA;IL13RA2;SPRY2
