Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,-0.27631185601074615,-1.4666342275930966,0.02952029520295203,0.16284774286360007,0.999,97/97,99.45%,RUNX1;MAML3;MDM2;ZNF804B;SCMH1;PSMD5;CDK6;PLXNA4;CHD4;CRADD;BRIP1;MAML2;GATA2;YES1;GSR;PRKAA1;PSMA1;MED15;CDC25C;DDIT4;GAD1;ABL1;GPS2;ZNF665;PRKCQ;EGFR;ZNF577;ZNF671;SPI1;ANAPC2;ZNF426;LMO2;UCMA;POU4F1;ZNF208;PLAGL1;RICTOR;NFE2;GPX2;CCND3;NAMPT;CAMK2D;ZNF626;RBFOX3;ZNF697;BNIP3L;ZNF717;BCL6;LEF1;CCND2;RSPO3;MAPK1;WWTR1;HEY1;MEF2C;VEGFA;ESRRB;PRKCB;TAL1;ZNF385A;CAMK2A;ZNF649;FOXG1;ITGA5;ZNF347;TRPC3;GRIN2B;ZNF655;GATA1;BDNF;SLC2A3;ITGA2B;TGFB1;ZNF521;ATF2;COL1A1;APOE;POU2F2;ZNF445;SESN2;SERPINE1;FKBP5;TXNRD1;LBR;NDRG1;ITGBL1;AKT3;IGFBP3;ELL2;LIFR;CGA;PPARD;TXNIP;G6PD;DDIT3;TP63;TNFRSF10B
gsea,REACTOME_CELL_CELL_COMMUNICATION,0.45084416157722396,1.4637636970835506,0.0625,0.16165001314617006,0.994,6/15,20.39%,CADM2;FYN;ANGPTL4;CDH12;NPHS1;CDH2
gsea,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,-0.42305608392836724,-1.460680840177296,0.07360861759425494,0.16580060144034284,0.999,19/19,92.44%,RGS6;IGFBP5;PRKCQ;ADCY7;CAMK2D;PDE4B;LPAR1;PRKCB;RYR1;CAMK2A;PLCD1;CORIN;MYL4;ATF2;PDE4D;PRKCA;PRKAR2B;IGFBP3;ITPR1
gsea,KEGG_DILATED_CARDIOMYOPATHY,-0.4810979707323814,-1.4554765102180496,0.0868824531516184,0.1682109790442599,0.999,3/15,5.77%,SGCG;CACNA1C;TGFB2
gsea,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,0.4008946389397331,1.4543081126053534,0.07945205479452055,0.16824079230534256,0.995,12/22,25.11%,FSCN1;HMOX1;ITGAX;MMP1;TNFRSF1B;CXCL8;ALOX5;ITGAM;FN1;IL13RA2;TGFB1;IL23R
gsea,WP_GLIOBLASTOMA_SIGNALING,-0.45934233278629977,-1.4523613339074246,0.055248618784530384,0.16873654853476847,0.999,5/13,25.07%,MDM2;CDK6;PRKCQ;EGFR;PDGFRB
gsea,REACTOME_APOPTOSIS,0.4691801992344894,1.4456637671578956,0.07947019867549669,0.17422364704426016,0.995,4/12,17.46%,TNFRSF10B;TP63;AKT3;UNC5B
gsea,WP_ENDODERM_DIFFERENTIATION,-0.5257676878690313,-1.4389759083071592,0.07008547008547009,0.17844883434258002,0.999,6/12,24.84%,BMP7;TET1;TOX3;FOXH1;FOXA2;TOX
gsea,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,0.42866475224404693,1.4376330414561476,0.06936416184971098,0.17911697228633802,0.995,8/17,19.62%,ITGAX;SH2B3;CREB3L2;HCLS1;TNFRSF1B;C3;IL10RA;ITGAM
gsea,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,-0.4000386674549303,-1.4367244653621016,0.08133086876155268,0.17812089439523282,0.999,7/21,18.15%,ANK3;ST8SIA6;AREG;LMAN1;ANK1;SEC24D;MGAT3
gsea,WP_VITAMIN_D_RECEPTOR_PATHWAY,0.3574999124368143,1.4347756005787031,0.07276507276507277,0.17988344500981918,0.995,13/31,26.95%,TIMP3;G6PD;PPARD;BMP6;IGFBP3;ABCB1;TNFAIP3;ALOX5;ITGAM;CYP3A5;TGFB1;S100A9;NOX1
gsea,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,-0.36503632261821417,-1.4314813539219329,0.0851528384279476,0.1804216195788911,0.999,27/27,97.53%,BCL2;PSMD5;ABCC3;AREG;NQO1;ME1;ABCC1;BACH1;GSR;PSMA1;MAFG;GSTP1;GPX2;GCLM;EGF;GPX5;HBA2;SLC7A11;SESN2;TXNRD1;AKT3;HMOX1;HBA1;TXNIP;G6PD;SQSTM1;GCLC
gsea,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.49908277900004416,1.4302535355309778,0.0630841121495327,0.1818593083579973,0.995,3/11,7.65%,CLEC4C;FYN;ITPR1
gsea,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.38223517833293985,1.4296916258081624,0.07407407407407407,0.18063789281128334,0.995,9/24,29.61%,TUBB4A;TUBB2A;KIF13B;PRKAR2B;ZFPM2;SH2B3;KIF21B;GATA1;TUBB2B
gsea,REACTOME_MEMBRANE_TRAFFICKING,-0.3302967014887609,-1.428074813603333,0.050699300699300696,0.18163093063641028,0.999,49/49,95.69%,ANK3;RHOBTB3;AREG;SNX9;RAB27A;USP6NL;VAMP2;FNBP1;LMAN1;DENND5B;KIF2A;ANK1;SEC24D;PICALM;EGFR;F8;EREG;DENND5A;SGIP1;AP1S2;CTSZ;DAB2;CTSC;DNAJC6;ARFIP2;CENPE;KIF5A;CYTH4;EGF;CD4;NBAS;TUBB2B;PLA2G4A;SYT2;BET1;TFRC;COPA;KIF21B;STON2;COPE;KIF13B;AKT3;MAN1A1;KIAA0319;TUBB2A;SPTB;TUBB4A;CLTCL1;FTL
gsea,WP_COMPLEMENT_AND_COAGULATION_CASCADES,0.4737472269036803,1.4263257180410165,0.09513742071881606,0.18042480743587536,0.995,4/11,21.68%,CLU;SERPINE1;C3;FGB
gsea,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,0.4737472269036803,1.4263257180410165,0.09513742071881606,0.18042480743587536,0.995,4/11,21.68%,CLU;SERPINE1;C3;FGB
gsea,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,0.5083610996763652,1.416401831018145,0.1053921568627451,0.1873712877415289,0.998,2/11,9.49%,MAP1B;ERBB4
gsea,REACTOME_SIGNALING_BY_HEDGEHOG,0.47351091147711605,1.4123516631451611,0.12815884476534295,0.1895260575505565,0.998,4/11,12.65%,TUBB4A;TUBB2A;GPC5;PRKAR2B
gsea,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,-0.42246415371420654,-1.4105914155303525,0.10980392156862745,0.19616686737944566,1.0,5/15,11.32%,ANK3;AREG;LMAN1;ANK1;SEC24D
gsea,WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,0.4554746064568296,1.406888614786822,0.09259259259259259,0.19249741052536226,0.998,8/12,33.59%,TMOD1;TTN;DMD;MYOM1;TNNI3;MYL4;DES;TNNI1
gsea,WP_ALZHEIMERS_DISEASE,0.40011102569535284,1.4050437858337184,0.07178217821782178,0.19095695542769223,0.998,11/20,29.61%,DDIT3;TUBB4A;ITPR1;TUBB2A;AKT3;SNCA;APOE;GRIN2D;NOX1;GRIN2B;TUBB2B
gsea,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,0.40011102569535284,1.4050437858337184,0.07178217821782178,0.19095695542769223,0.998,11/20,29.61%,DDIT3;TUBB4A;ITPR1;TUBB2A;AKT3;SNCA;APOE;GRIN2D;NOX1;GRIN2B;TUBB2B
gsea,REACTOME_PROGRAMMED_CELL_DEATH,0.4480961074635731,1.403540710789849,0.08803611738148984,0.19073455062654937,0.998,5/13,17.46%,TNFRSF10B;TP63;AKT3;PRKN;UNC5B
gsea,REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,-0.5320795470706807,-1.3983794797942175,0.1059245960502693,0.2063404163477045,1.0,6/10,17.87%,PSMD5;ABCC3;ABCC1;PSMA1;ABCC4;DERL3
gsea,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.3673948445023331,1.396638947494801,0.07102272727272728,0.19439394109901983,0.998,11/25,24.61%,VGF;IGFBP3;MFGE8;GOLM1;MMP1;C3;FGG;CDH2;FN1;APOE;LAMB1
gsea,KEGG_ACUTE_MYELOID_LEUKEMIA,-0.4713961462171665,-1.3822809174640114,0.12589928057553956,0.22090632174401148,1.0,4/11,33.46%,RUNX1;STAT5B;SPI1;PIM1
gsea,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,0.3584394544813526,1.3814518822438755,0.07142857142857142,0.20617906368122998,0.998,14/32,33.09%,FYN;NLRP1;IGFBP3;SERPINE1;CXCL8;FGG;LRG1;FN1;FGB;CCL26;CXCL10;CXCL3;IL18RAP;CXCL5
gsea,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,0.46109164525103075,1.3743778113887917,0.1423076923076923,0.21118818942829137,0.998,6/10,35.43%,MT-ND5;LDHB;LDHC;PDK1;UCP1;PKLR
gsea,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.4922032500347531,1.371087109134042,0.10740740740740741,0.21254095230190975,0.998,3/10,15.26%,RPL3L;ROBO1;PRKCA
gsea,REACTOME_RHOG_GTPASE_CYCLE,-0.47599803275457575,-1.3678018941012189,0.12280701754385964,0.23402408274004236,1.0,5/12,18.84%,DOCK5;DIAPH3;ARHGAP21;LMAN1;DOCK2
gsea,REACTOME_PARASITE_INFECTION,0.475753795659525,1.3673738089162635,0.1309823677581864,0.21396617258432277,0.998,5/11,25.66%,ELMO1;FYN;MYO10;VAV1;BTK
gsea,WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,0.4784158934819675,1.3607115110350791,0.15139442231075698,0.2188307062109968,0.998,9/10,38.68%,TUBB4A;TUBB2A;PRKN;HSPA5;SNCA;HSPA1A;TUBB2B;HSPA6;HSPA1L
gsea,REACTOME_RHOD_GTPASE_CYCLE,0.5057927496968636,1.359697664896029,0.13258426966292136,0.21804961535689454,0.998,5/10,18.79%,ARHGAP26;ADD3;AKAP12;LBR;CPNE8
gsea,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,0.44471157683558915,1.3589896136648931,0.1070615034168565,0.21687455007190323,0.998,9/12,47.57%,IL6ST;MYLK;TGFB1;PIK3CG;EGF;PRKCB;NRG1;PLA2G2A;MAPK1
gsea,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,-0.45084448989124,-1.3572937751558298,0.11818181818181818,0.2428965079764979,1.0,3/11,12.69%,RGS6;CACNA1C;PRKCQ
gsea,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,-0.340023777559521,-1.3569138930180995,0.10554561717352415,0.24033867499257686,1.0,32/32,93.81%,ANK3;ST8SIA6;AREG;RPN1;NGLY1;LMAN1;ANK1;SEC24D;GFPT1;MGAT3;F8;ST6GALNAC3;ST6GALNAC1;CTSZ;CTSC;ST6GAL1;RENBP;B4GALT5;ST6GAL2;TUBB2B;BET1;ST3GAL2;TUSC3;COPA;MVD;COPE;MAN1A1;TUBB2A;CGA;SPTB;NPL;TUBB4A
gsea,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.4416180869457118,1.3507379316886057,0.13783783783783785,0.22284597055484054,0.998,6/13,39.51%,FYN;AKT3;TEC;VAV1;PIK3CG;CD4
gsea,KEGG_ECM_RECEPTOR_INTERACTION,0.4229475278362084,1.3473440402945625,0.12165450121654502,0.22401118836109454,0.998,9/15,36.89%,HSPG2;COL4A4;FN1;COL1A1;LAMB1;ITGA2B;ITGA5;GP6;COL5A2
gsea,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,-0.44118521227988755,-1.3471158162237686,0.14609053497942387,0.24883770027381663,1.0,7/13,20.67%,CENPF;PSMD5;BUB1;PSMA1;KIF2A;CENPT;ANAPC2
gsea,WP_NETRINUNC5B_SIGNALING,0.4955245188418586,1.3457396277039222,0.14147286821705427,0.22386957241167751,0.998,4/10,22.55%,FYN;PRKCA;UNC5B;COL1A1
gsea,WP_INSULIN_SIGNALING,0.40678616195800876,1.3429989797440445,0.13942307692307693,0.22477380403101474,0.998,7/16,41.38%,SORBS1;PPP1R3A;PRKCA;GRB10;GYS2;PIK3CG;PRKCB
gsea,WP_PRIMARY_OVARIAN_INSUFFICIENCY,0.3645945300617633,1.334429362994739,0.12189616252821671,0.2313636396120013,0.999,11/19,39.83%,TP63;CNTNAP2;EIF2B3;MEIOB;SERPINE1;CPEB1;PRDM9;BDNF;TMEM150B;ACSL6;WT1
gsea,WP_MALE_INFERTILITY,0.4005530084465169,1.331194220568848,0.11838790931989925,0.23330673259604764,0.999,10/16,26.31%,TCN2;CLU;MTHFR;TEX15;ABCB1;ETV5;PIWIL2;PRDM9;CTCFL;SOX5
gsea,WP_G_PROTEIN_SIGNALING,0.43981101383171944,1.319783218566417,0.1382488479262673,0.24358445519835803,1.0,6/13,16.59%,ITPR1;PDE4C;AKAP12;PRKAR2B;PRKCA;PDE4D
gsea,WP_AXON_GUIDANCE,0.4449126038244756,1.318483513096111,0.12585812356979406,0.24320286739964664,1.0,5/13,26.26%,ROBO1;FYN;SEMA6C;PRKCA;ROBO2
gsea,KEGG_PURINE_METABOLISM,0.39186066255710605,1.3155920939819754,0.14824120603015076,0.24435581557330635,1.0,7/17,37.21%,GMPR;PDE4C;PDE4D;GDA;PDE1C;PKLR;ADCY10
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.4211026587318827,1.306641844215167,0.155902004454343,0.24991912016591014,1.0,8/12,35.38%,LBR;FKBP5;SLC2A3;BDNF;GRIN2B;TRPC3;FOXG1;CAMK2A
gsea,WP_HIPPO_SIGNALING_REGULATION,0.4184632768103271,1.3063244518123218,0.17123287671232876,0.24838816616213338,1.0,5/14,20.39%,CDH12;PRKAR2B;PRKCA;FLT1;CDH2
gsea,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,0.32803626392175794,1.3042075931176815,0.09859154929577464,0.24880858093364727,1.0,19/35,35.29%,TNFRSF10B;CXCL11;BMP6;LIFR;IL6ST;TNFRSF1B;CXCL8;TNFRSF9;IL10RA;IL13RA2;TGFB1;IL23R;CCL26;CXCL10;CCR9;CXCL3;IL18RAP;CXCL5;CCR10
gsea,REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,0.4395484545966858,1.3032486610816896,0.17964071856287425,0.2481225487921493,1.0,3/11,21.31%,CYP4F2;ACSS2;CYP3A5
gsea,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,0.4422663100230996,1.3006891136443268,0.15914489311163896,0.2490947606240029,1.0,5/12,27.36%,NRXN3;DLG2;SYT2;GRIN2D;GRIN2B
gsea,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,0.44071550241758223,1.299311404885686,0.17777777777777778,0.24887753634054038,1.0,5/10,42.71%,GCLC;TPST2;UGT1A8;ACSM1;GCLM
