score,group,threshold,split,cell_type,drug,dose
9.875927,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.0236063,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.13147938,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.783585,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.4403527,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.505061,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.804144,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.286108,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.660506,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.057933,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.676054,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.043242,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-6.532297,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.954741,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.346321,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.44798,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.156015,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.07943,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.76473486,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.7482715,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.091094,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.227716,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.1214955,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.856228,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.364248,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.6751591,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.114321,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.978834,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.391734,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.959695,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.099878,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.9550564,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.3210998,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.4322896,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.830981,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.566632,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.258262,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.005003,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.1876597,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.1612663,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.695677,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.6701508,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.15469,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.30102104,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.632515,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.277482,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.6036808,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.671997,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.224592,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.357782,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.172952,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.042423,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.96027,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.677437,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.347833,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.525403,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.507494,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.37922,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.2990484,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.919729,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.4548206,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.262973,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.0851955,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.4685981,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.211876,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.3892757,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.702193,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.0945463,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.650316,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.385491,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.966406,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.7164,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.753068,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.349118,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.6082134,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.428726,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.654345,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.63854,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.4342611,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.483633,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.5766313,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.0406165,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.7842615,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.265671,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.869073,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.943929,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.941642,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.3031645,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.481135,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.408262,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.716134,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.1857677,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.67248,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.1503,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.644453,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.326632,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.944678,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-6.1851225,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.2261896,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.862804,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.02374,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.922751,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.0809135,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.5141773,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.05525,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.926565,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.2226324,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.530463,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.3683443,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.590485,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.547106,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.704285,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.413414,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.010902,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.339502,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.777562,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.147362,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.928633,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.5939457,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.7834992,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.530935,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.516673,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.3108604,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.9064603,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.6316043,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.26719,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.553216,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.259525,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.237941,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.04872,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.182188,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.914384,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.66794,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.59275,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.6556731,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.6926484,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.872042,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.1719475,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.3568363,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.616619,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.908243,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.043429,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.86002,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.3798021,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.607499,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.441302,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.038451,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.562856,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.802283,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.6943297,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.3356924,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.8475018,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.958338,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.885749,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.1375089,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.7686095,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.2286215,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.661595,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.30278,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.372573,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.28487,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.3833075,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.730213,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.286867,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.39664,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.148251,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.3623924,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.9364377,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.899989,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.2218,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.767384,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.76252174,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.6555545,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.1220875,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.015879,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.533827,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.6305432,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.2003806,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.444054,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.324334,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.901582,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.8702254,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.585319,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.127678,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.308546,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.251923,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.096997,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.2880678,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.957598,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.107573,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.523628,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.1701846,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.171858,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.1917788,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.71013284,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.026459,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.336227,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.3579655,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.17104,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.060781,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.952291,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.3075805,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.428126,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.019736,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.8114564,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.1506872,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.854012,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.851223,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.324562,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.7045,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.5936575,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.3254447,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.8671205,DiffCRISP,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
