score,group,threshold,split,cell_type,drug,dose
7.2462606,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.8085268,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.753811,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.1745467,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.4883533,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.655579,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.1198304,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.2611184,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.1271267,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.540815,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.494519,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.1165657,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.57950073,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.022763588,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.576373,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.002832,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-3.0080557,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.406773,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.8561993,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.517635,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.7755084,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.5874853,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.6078606,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.092401,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.718925,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.3539935,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.9958515,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.7328644,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.982758,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.035129,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.204409,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.074952,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.732823,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.641577,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.596239,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.136613,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.075151,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.3656697,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.601893,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.6376734,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.1860743,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.530333,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.334661,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.6382627,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.007984,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.459366,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.5830404,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.3071812,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.146041,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.45123678,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.816047,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.54408,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.2486992,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.820464,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.2263145,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.3426466,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.245159,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.2104301,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.5348616,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.021394,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.4800835,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.1715146,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.0032063,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.6117525,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.647386,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.359865,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.027049676,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.1737137,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.468619,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.6756687,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.443938,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.14002065,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.9883785,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.11933,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.9530418,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.5869892,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.23782,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.498484,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.7961736,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.413244,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.269489,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.362471,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.9028761,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.380847,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.421972,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.6309705,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.911274,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.5820374,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.247734,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.242835,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.0208756,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.133913,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.632875,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.396129,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.0621424,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.626165,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.943634,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.4934254,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.9158435,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.5946207,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.0192198,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.9572072,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.887599,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.1648574,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.112398,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.3656683,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.7847433,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.877876,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.2918105,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.14070463,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.2178416,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.061118,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.0722485,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.7088153,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.297035,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.19164,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.1624503,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-5.884721,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.6146576,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.11595,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.9891052,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.174446,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.388527,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.4777786,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.8073585,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.6637063,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.198675,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.0088,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.6487265,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.663397,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.5209737,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.840163,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.7243824,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.9826112,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.6143446,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.3164878,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.6718479,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.781767,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.374197,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.538178,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.17422004,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.5658827,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.2652627,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.0489225,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.207573,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.380537,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.636712,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.563897,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.4826026,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.8897085,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.9765673,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.883532,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.1749926,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.297478,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.7151697,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.4288225,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.0634575,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.0653234,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.319894,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.234574,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.1913342,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.738699,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.6092577,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.781357,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.0035133,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.0566163,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.9887595,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.6992216,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.403788,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.0511093,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.108246,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.2139435,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.453624,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.2232933,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.8786716,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.2929604,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.199483,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.9558983,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.6981134,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.9204516,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.8455997,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.711433,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.729738,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.322163,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.4853897,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.51885843,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.6148814,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.548806,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.649046,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.254432,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.0232477,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.835869,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.5655603,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.0920243,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.98181,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.3173993,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.767992,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.365788,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.7806196,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.564744,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.225779,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.1591063,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.417864,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.231785,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.292822,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.6289325,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.034342,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.4941077,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.4499884,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.3899055,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.7404265,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.511398,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.9564123,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.63750345,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.02324912,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.228655,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.94959,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.055942,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.4339294,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.632411,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.0633106,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.6760507,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.896898,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.882194,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.295548,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.25736,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.298365,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.518958,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.1997855,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.687545,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.7237688,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.113438,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.2049923,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-7.6314464,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.728907,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.110614,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.699736,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.2532015,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.593293,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.08897486,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.502599,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.4256644,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.768919,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.722007,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.1557016,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.0548167,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.0058036,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.911008,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.8383126,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.48894697,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.385729,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.5596976,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.073838,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.224387,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-2.5940173,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.647465,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.183519,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-0.27159613,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.344448,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.4594142,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.0937324,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.366731,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.479146,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.5609826,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.8519516,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.0368733,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.012142,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.049398,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.5538,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.9903742,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.256759,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.2312608,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.023006,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.039442,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.84325,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
-1.4273173,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.3529243,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.198293,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.0294104,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.9275327,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.115322,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.312673,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.6263795,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.23927,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.0056853,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.443773,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
10.823799,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.1603956,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.9944763,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.80436885,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.1384754,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.1885076,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.053873,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.231782,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.8850255,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
2.2346032,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.348323,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.1814442,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.5633583,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.760728,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
0.30449253,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.7825563,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
9.3725195,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
5.591176,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.1288795,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
8.050293,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
7.068554,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
11.3167305,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.9384007,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
4.5101585,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
3.98345,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
6.2612514,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
1.5811297,CRISP,7.78530259132385,split,T regulatory cells,Idelalisib,0.0709219858156028
