score,group,threshold,split,cell_type,drug,dose
7.5660396,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.53861,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.932888,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.718687,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
15.426313,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.5412736,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.985511,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.20627,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.4041064,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.993572,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.7968032,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.1481123,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.207386,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.4756756,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.782489,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.6088533,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.9988601,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.9572337,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.68607205,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.9347575,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.959445,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.203481,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
12.35405,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.379388,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
12.659334,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.4044433,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.452494,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
13.901554,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.088783,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.587904,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
14.098252,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.358756,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
13.39551,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.1346184,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.135964,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.295159,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.963346,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.3960228,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.313613,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
16.45164,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.89739907,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.5848578,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.4862385,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.33184302,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.588482,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
18.0504,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.6170297,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.708894,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
12.106062,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.4000947,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.1821647,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
12.76795,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
12.387269,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.037636,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.433113,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.452444,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.713402,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
16.851017,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.294999,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.0250378,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
15.883866,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.3501215,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.6462545,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.0407248,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
13.953524,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.4274435,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.4745739,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.108885,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
14.973865,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.1972531,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.134784,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.2206845,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.90846,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.7975607,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.9240949,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.032494,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.698993,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.8138857,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.1095543,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.1187563,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.7412443,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.05073479,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.72902,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.3833275,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.178685,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.0437775,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
12.5920105,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.696726,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.969153,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.47831213,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.045985,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.1772207,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.24521142,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.5176328,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.497767,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.9038653,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.3864987,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.332165,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.2191625,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.1231191,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.0122514,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.393514,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.5637126,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.896308,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
12.183813,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.478654,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.7191622,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.8645678,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.760466,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.6369925,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.589566,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.415698,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.7230654,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.2415543,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.27897382,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.8314533,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.662408,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.8959527,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.2907324,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
15.484021,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
13.74846,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.340281,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.902053,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.4726944,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.8833475,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.6984253,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.17332,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.289834,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.457491,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.9768486,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.8643517,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.4018984,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.628847,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.672226,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.3172026,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.4104116,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.7850215,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.551843,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.8037367,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.3453445,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.906178,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.706036,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
14.554011,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.0013824,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.9709592,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.4175444,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
12.001776,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.3897994,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.6644945,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.1400123,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
13.971969,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.867639,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.048392,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.746936,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.8699384,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.6843045,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.6572541,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.21657,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.029353,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
12.359938,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.3670206,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.592786,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.0054655,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.9553986,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.5049064,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.791464,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-6.466894,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.038709,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.4528675,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.613538,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.699093,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.03888738,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
11.447351,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.289434,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
14.770423,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-6.0171404,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.253716,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.938794,Observed,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.2730556,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.6853566,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.0498567,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.089476,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.188829,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.7966223,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.737929,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.9765863,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.799835,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.1364155,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.528393,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.4092665,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.1214054,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.6770406,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.1974227,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.490651,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.0238113,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.2622557,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.384185,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.096965,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.69607,CRISP,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
