score,group,threshold,split,cell_type,drug,dose
2.9911335,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.353541,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0035408,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.3581133,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.1525335,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0993419,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9861515,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1382499,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.78031,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.647112,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8771985,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2582488,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.756094,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.1309695,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.619871,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9364572,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.9511585,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8997366,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4849308,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.7987692,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3757756,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.39516413,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7969074,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.810964,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.1501105,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.3243296,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.016953528,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.562476,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.36533985,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4212534,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4377701,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2326963,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.109449804,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.26180965,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1109326,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.0938485,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.12833717,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.33005,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.9316056,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0617619,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3407753,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.16957958,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.05750668,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.393937,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.44816858,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.2708106,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9558797,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.8853327,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.859004,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7227472,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0652425,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.2423351,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8713696,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.19301428,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2027996,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.42589936,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.19826287,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4628766,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.1474824,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.202419,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.369433,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4126956,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8656908,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.049806356,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.4082146,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.5651636,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5707684,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.19886005,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.37021944,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.52523255,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3028922,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.0170177,CRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.4672914,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.497881,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.3795752,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.5486596,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4128566,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.725613,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.897335,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.4632037,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.4119079,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.835289,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1128666,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.8847995,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.905747,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.9418414,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.4514675,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.8871694,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.2590494,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.2849251,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.3675537,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.30663925,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.741614,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.5226316,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.7352967,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.8007393,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7740657,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9465551,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.07091293,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.4252338,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.437711,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.836853,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.1633948,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.20019683,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.8713188,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6626985,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.98732793,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3723104,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-5.72196,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3939192,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.2039471,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.7923757,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.4849596,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.4328316,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.508174,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9679608,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.123464,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9881396,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.8525305,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.6057944,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.57568514,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.76855385,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.5528655,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.1950517,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1695018,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4764516,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
7.325437,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1528924,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3856528,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.19813064,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.2852252,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.364552,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.164267,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.90230864,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.8426428,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.941149,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.6264463,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.3007598,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9944398,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.0476292,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7066188,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.5911171,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.5175137,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5538673,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.607072,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.1337462,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.544146,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.5861411,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.419177,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.7573097,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.824575,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.031049,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.5478401,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.3380876,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.1244185,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.33522546,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1731577,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.937433,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.577475,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.020328,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.5602267,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.439499,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7410043,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.22008356,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.6263491,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9574673,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.6103137,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.8997071,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.12812921,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9305773,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.5159025,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.1143403,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.3026395,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.10279,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.978463,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.9696226,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3034143,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-6.2238708,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.081671,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5086117,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0007946,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.080641,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9399676,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.67348886,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.4168823,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.6777253,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.11145595,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.934649,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0219097,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5074334,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9725888,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.5236118,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.4311177,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.0242124,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.481939,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.48823792,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.137336,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.6181407,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.939229,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8132157,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.6245402,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.8858738,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.7163029,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.7124188,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.2487574,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.8735538,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7451766,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1492355,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.8759513,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0922902,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9420316,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.6027024,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-5.4233785,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7842686,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.482377,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.0431173,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.5460987,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2441506,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.002747,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
