score,group,threshold,split,cell_type,drug,dose
6.3166738,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.8079038,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.26910305,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.4560661,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.37184083,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-6.729417,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.2141614,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-6.2737765,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.80270994,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.574559,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.40497386,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-3.424578,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.2010788,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-3.1974041,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.1068363,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.5149359,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.8722043,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.21212614,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.54379475,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.2549534,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.088622,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.9400249,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.69386923,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.0803394,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.7624903,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.54942536,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.0985907,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.2203598,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.192603,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.5491861,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-6.2629867,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.613099,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.1324086,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-5.7651124,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.1896954,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.810339,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.5575302,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-3.9085388,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.16925395,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.775265,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.9133863,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.650423,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.8692822,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-10.6412325,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-6.263365,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.7951568,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.60642195,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.9215407,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.2219398,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.2805994,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.5943568,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.40099,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.6129723,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-8.479719,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.4598417,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.55526066,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-8.725965,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.088047,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.8532658,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.28036106,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.6325564,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.8279245,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-5.251948,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.59608173,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-7.405421,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.5823116,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.1280985,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-3.7842455,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.6321,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.2092595,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-3.7481823,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.4583864,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.27710164,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.4510589,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.4271464,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.0363929,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.15612793,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.8948264,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.86698496,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.194804,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.7772721,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.3915544,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.819719,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-3.4172785,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-8.2340355,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.72644204,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.4413354,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.25510788,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-8.410158,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.9044439,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-5.091345,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.9781687,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.1257238,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.8275893,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.477198,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.3384929,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-5.917186,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.8703692,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.0119288,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.1578822,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.8506546,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-5.4854193,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.5113435,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.524238,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.69262,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.9314884,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.6429057,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-6.511974,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
9.195277,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.39328533,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.6558046,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.667866,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-3.579792,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.621688,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.9524957,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-6.608607,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.60687125,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-7.1848116,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.9261112,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.677692,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.9317827,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.4652467,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.7865317,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-3.8061657,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.91542983,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
8.826789,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-3.0689712,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.315584,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.05939865,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.626413,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.06856871,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.9896108,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.0007660389,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.4224896,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.7342768,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.532816,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.2783163,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.728475,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.54307437,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.28551728,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
3.8818555,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.317609,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.0448675,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.3273106,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.134983,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-3.1936204,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.4380711,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.3001026,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.33985618,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
6.44848,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.684219,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.32477757,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.2695756,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-3.3983612,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.09615749,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.1365204,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.9104495,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-6.688064,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-9.89582,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-6.2692165,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.0002556,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.3666259,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.9320393,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.2549343,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.3581648,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.09677684,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.2821112,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-7.5595846,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.1396441,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.32731873,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.599367,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.313247,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-7.223881,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-5.1639037,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-6.894742,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-5.8483534,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
0.6693852,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-5.3038373,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.573707,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
2.647219,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-7.868456,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.1628094,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
5.6356707,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.1223564,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
9.021336,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-10.334972,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
1.9390861,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-7.7365403,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-4.7051826,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-6.0595717,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-0.55196476,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-2.4371421,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-8.178373,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-8.082704,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
4.362229,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.8919126,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
9.891689,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.2701275,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
7.0679917,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-8.727472,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-5.3328543,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
-1.1117178,Control,6.522179150581359,split3,NK cells,Palbociclib,0.0709219858156028
